[29, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 11, 0, 0, 17, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 32, 0, 0, 0, 12, 0, 20, 0, 0, 0, 0, 0, 0, 22, 0, 20, 0, 0, 7, 0, 13, 0, 4, 0, 0, 12, 0, 0, 2, 18, 0, 0, 8, 0, 0, 0, 32, 0, 0, 0, 0, 12, 0, 4, 0, 0, 23, 0, 0, 0, 0, 0, 27, 0, 0, 0, 13, 0, 15, 10, 0, 0, 10, 0, 4, 0, 4, 0, 5, 21, 10, 10, 0, 0]
[29, 0, 0, 0, 0, 0, 0, 23, 0, 1, 0, 8, 0, 0, 20, 0, 0, 0, 0, 15, 0, 0, 23, 0, 0, 0, 0, 0, 0, 9, 21, 0, 0, 0, 15, 0, 0, 0, 4, 0, 34, 0, 0, 0, 16, 0, 0, 0, 0, 26, 0, 0, 0, 2, 0, 19, 0, 0, 7, 0, 0, 21, 0, 0, 9, 0, 12, 0, 0, 7, 0, 0, 0, 22, 0, 0, 0, 0, 26, 0, 0, 0, 14, 0, 14, 11, 0, 0, 0, 0, 0, 0, 35, 0, 0, 2, 29, 0, 0, 2]
[0, 0, 0, 47, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 20, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 20, 0, 0, 10, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 23, 2, 0, 13, 0, 0, 0, 0, 0, 0, 27, 0, 0, 48, 0, 0]
[29, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 16, 0, 0, 21, 0, 0, 1, 0, 0, 1, 0, 10, 20, 0, 12, 0, 0, 0, 0, 4, 2, 15, 4, 17, 0, 0, 0, 11, 8, 3, 0, 4, 0, 9, 0, 4, 0, 0, 20, 0, 0, 11, 1, 6, 4, 0, 0, 17, 2, 0, 0, 17, 0, 6, 0, 0, 0, 0, 17, 0, 12, 0, 0, 0, 28, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 7, 0, 26, 5, 9, 0, 2]
[29, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 31, 0, 7, 14, 0, 0, 0, 14, 5, 0, 0, 0, 22, 0, 0, 0, 0, 0, 25, 0, 0, 6, 0, 14, 0, 0, 16, 0, 0, 8, 0, 8, 0, 0, 0, 21, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 43, 0, 0, 1, 2, 0, 0, 0, 22, 0, 0, 15, 16, 0, 6, 0]
[0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 21, 0, 1, 9, 0, 0, 0, 0, 0, 37, 0, 0, 0, 6, 0, 0, 0, 0, 16, 0, 11, 0, 12, 0, 0, 32, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 2]
[0, 0, 46, 0, 0, 0, 0, 0, 9, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 23, 0, 0, 0, 0, 22, 0, 0, 0, 0, 15, 0, 0, 0, 22, 0, 0, 33, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 9, 0, 0, 0, 26, 0, 0, 7, 0, 0, 0, 32, 0, 0, 0, 0, 10, 0, 13, 0, 0, 0, 0, 10, 0, 19, 0, 0, 5, 9, 0, 19, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 6, 0]
[29, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 20, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 31, 0, 0, 0, 9, 0, 0, 0, 0, 63, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 21, 0, 0, 1, 0, 0, 0, 0, 13, 17, 0, 0, 0, 19, 0, 0, 0, 0, 0, 40, 0, 0, 0, 10, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 8, 0, 0, 23, 0, 0, 0, 0, 0, 32, 0, 0, 0, 7, 0, 0, 0, 22, 0, 0, 0, 0, 0, 27, 0, 0, 0, 18, 0, 31, 0, 0, 0, 0, 0, 6, 0, 0, 0, 40, 0, 7, 6, 0]
[29, 0, 0, 0, 0, 0, 4, 13, 0, 10, 0, 1, 0, 0, 0, 28, 0, 0, 2, 0, 4, 25, 0, 0, 0, 0, 0, 0, 0, 12, 0, 28, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 10, 0, 10, 1, 0, 17, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 27, 0, 0, 0]
