[0, 0, 0, 47, 6, 0, 16, 0, 0, 0, 2, 0, 0, 18, 0, 0, 0, 24, 0, 14, 0, 0, 0, 15, 0, 18, 0, 0, 0, 11, 0, 0, 20, 0, 0, 0, 0, 13, 0, 6, 17, 0, 0, 2, 10, 11, 0, 2, 11, 1, 0, 0, 0, 0, 16, 0, 11, 0, 10, 7, 0, 15, 0, 0, 0, 8, 0, 2, 3, 8, 0, 18, 0, 0, 24, 0, 0, 12, 0, 0, 0, 0, 21, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 16, 5]
[13, 0, 0, 19, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 16, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 3, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113]
[13, 0, 0, 19, 34, 0, 0, 0, 0, 6, 0, 0, 10, 0, 0, 0, 0, 37, 0, 2, 0, 4, 0, 17, 0, 16, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 20, 0, 0, 0, 0, 35, 0, 0, 0, 12, 0, 1, 0, 24, 0, 0, 0, 0, 0, 0, 22, 0, 0, 18, 0, 0, 6, 0, 0, 15, 0, 0, 0, 14, 0, 0, 19, 0, 16, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 3]
[13, 0, 0, 19, 34, 0, 0, 0, 0, 0, 7, 0, 8, 0, 6, 0, 0, 25, 0, 13, 0, 0, 0, 0, 21, 7, 1, 0, 0, 19, 0, 0, 12, 0, 0, 10, 0, 0, 13, 0, 17, 0, 0, 2, 10, 11, 0, 2, 0, 0, 27, 0, 0, 0, 0, 6, 0, 6, 10, 7, 0, 0, 17, 0, 0, 4, 0, 5, 0, 13, 0, 0, 20, 0, 15, 7, 0, 0, 13, 0, 2, 0, 7, 0, 0, 0, 16, 0, 0, 4, 1, 0, 0, 8, 0, 0, 0, 32, 0, 0]
[13, 0, 0, 19, 34, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 23, 0, 15, 0, 0, 0, 0, 19, 9, 0, 5, 0, 0, 14, 0, 11, 0, 0, 0, 0, 22, 0, 0, 0, 30, 0, 0, 0, 17, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 12, 0, 9, 8, 0, 0, 16, 0, 0, 0, 0, 16, 0, 0, 28, 0, 0, 0, 16, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 24, 0, 3]
[0, 0, 0, 47, 6, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 15, 1, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16]
[0, 0, 0, 47, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 25, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 5, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 22, 0, 0, 0, 0, 0, 17, 0, 0, 0, 29, 0, 6, 0, 23, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0]
[0, 0, 41, 0, 18, 0, 4, 0, 0, 0, 0, 0, 30, 0, 0, 0, 2, 12, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 9, 0, 0, 0, 26, 0, 0, 0, 0, 0, 33, 0, 0, 0, 11, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 26, 0]
[13, 0, 0, 19, 0, 40, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 25, 0, 0, 20, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 7, 0, 0, 15, 0, 0, 0, 15, 0, 0, 0, 28, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 2, 0, 0, 41, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 45, 0, 13, 0, 1, 0, 11, 0, 0, 0, 10, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0]
[0, 23, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 21, 0, 0, 0, 37, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 17, 0, 0, 0, 23, 0, 0, 0, 7, 0, 24, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 6, 0, 15, 0, 10, 4, 0, 0, 15, 0, 0, 0, 5, 0, 0, 0, 41, 0, 0, 18, 0, 0, 0, 8, 1, 0, 0, 0, 18, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 33, 3]
