[4, 0, 0, 8, 0, 8, 0, 0, 19, 22, 0, 3, 6, 0, 12, 0, 0, 30, 0, 0, 0, 0, 19, 0, 5, 16, 0, 0, 0, 8, 0, 0, 15, 0, 0, 13, 0, 0, 4, 0, 18, 0, 2, 0, 0, 25, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 17, 0, 0, 0, 1, 0, 0, 0, 0, 0, 22, 0, 17, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 35, 5, 0, 30, 0, 0, 0, 0, 13, 0, 0, 22, 0, 0]
[0, 0, 10, 0, 0, 14, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 7, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 11, 17, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 30, 0, 0, 11, 61, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 36, 0, 0, 0, 34, 0, 0, 0, 0, 22, 0, 0, 0, 32, 0, 0, 0, 5, 9, 0, 22, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 14, 0, 7, 0, 0, 20, 0, 6, 0, 13, 0, 0, 0, 15, 0, 0, 0, 0, 12, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 2, 0, 0, 35, 5, 0, 0, 34, 0, 0, 1, 2, 0, 14, 3, 0, 7]
[0, 0, 0, 18, 0, 0, 4, 0, 17, 24, 0, 0, 0, 0, 32, 0, 0, 10, 0, 0, 0, 19, 0, 15, 0, 0, 0, 28, 0, 0, 0, 0, 9, 2, 1, 0, 17, 0, 0, 0, 18, 0, 0, 9, 10, 0, 9, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 19, 0, 20, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 38, 0, 12, 13, 0, 2, 0, 20, 0, 0, 2, 0, 17, 0]
[0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 36, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 7, 0, 17, 0, 13, 0, 0, 0, 6, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 30, 0, 0, 18, 0, 0, 0, 7, 0, 9, 4, 0, 46, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 13]
[4, 0, 0, 8, 0, 0, 0, 17, 2, 0, 41, 0, 0, 0, 13, 0, 25, 0, 0, 0, 0, 0, 28, 0, 0, 19, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 21, 0, 0, 4, 9, 0, 0, 0, 10, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 40, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 25, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 30, 0, 0, 0, 0, 4, 0, 19, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 11, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 14, 0, 4, 0, 34, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 22, 0, 0, 2, 0, 0, 0, 32, 0, 0, 0, 0, 18, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 37, 0, 0, 0, 0, 0, 6, 0, 17, 0, 33, 0, 0, 8, 0, 14, 0, 2, 32, 0, 0, 0]
[0, 0, 0, 18, 0, 0, 0, 0, 27, 14, 0, 11, 0, 0, 18, 14, 0, 0, 6, 0, 0, 11, 0, 23, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 5, 0, 0, 0, 26, 0, 0, 0, 18, 0, 8, 0, 11, 0, 0, 0, 17, 0, 0, 0, 2, 0, 7, 0, 4, 0, 13, 0, 10, 0, 0, 0, 0, 6, 0, 0, 8, 0, 25, 0, 0, 0, 0, 1, 34, 0, 0, 0, 0, 0, 0, 0, 34, 0, 16, 0, 13, 0, 0, 21, 0, 0, 0, 19, 0, 1]
[4, 0, 0, 0, 21, 0, 0, 0, 11, 30, 0, 0, 0, 0, 26, 6, 0, 0, 0, 0, 20, 0, 11, 0, 13, 8, 1, 0, 0, 0, 18, 0, 0, 0, 17, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 25, 0, 1, 12, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 7, 0, 32, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 10, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 38, 0, 11, 0]
