[0, 0, 0, 18, 0, 0, 4, 0, 17, 24, 0, 0, 0, 14, 2, 30, 0, 0, 0, 0, 0, 9, 0, 25, 0, 6, 0, 0, 15, 0, 0, 3, 3, 7, 0, 9, 0, 0, 8, 7, 0, 0, 0, 27, 0, 0, 13, 0, 0, 13, 0, 0, 0, 4, 0, 6, 0, 0, 8, 0, 9, 9, 0, 0, 0, 8, 0, 0, 0, 0, 10, 0, 0, 0, 0, 36, 0, 0, 0, 0, 24, 0, 0, 0, 7, 0, 16, 24, 0, 11, 0, 3, 13, 0, 0, 8, 0, 15, 0, 1]
[0, 7, 0, 0, 15, 0, 0, 0, 17, 24, 0, 0, 0, 0, 32, 0, 0, 0, 0, 26, 0, 0, 7, 0, 17, 0, 13, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 2, 0, 17, 0, 2, 3, 0, 0, 0, 0, 18, 0, 0, 0, 0, 11, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 10, 0, 1, 0, 12, 0, 4, 0, 19, 21, 0, 0, 18, 0, 0, 16, 0, 0, 0, 0, 26, 0]
[4, 0, 1, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 11, 0, 2, 16, 0, 0, 31, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 23, 0, 0, 0, 0, 27, 0, 1, 0, 18, 0, 0, 0, 0, 15, 0, 0, 0, 0, 10, 0, 0, 8, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 9, 0, 0, 8, 0, 0, 29, 0, 21, 4, 0, 0, 28, 0, 0, 0, 0, 18, 0, 0]
[0, 0, 0, 0, 31, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 7, 3, 0, 0, 0, 38, 0, 12, 0, 0, 29, 0, 0, 0, 10, 0, 0, 0, 25]
[4, 0, 0, 0, 0, 0, 32, 0, 0, 32, 0, 0, 0, 0, 24, 8, 0, 0, 0, 0, 18, 0, 13, 0, 11, 0, 19, 0, 0, 0, 1, 10, 0, 8, 0, 0, 14, 0, 0, 14, 0, 0, 0, 20, 1, 0, 18, 0, 0, 8, 0, 0, 0, 0, 13, 0, 0, 0, 9, 0, 8, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 23, 0, 27, 0, 0, 12, 0, 16, 0, 0, 0, 11, 6, 0, 4]
[0, 7, 0, 0, 0, 0, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 5, 0, 0, 10, 0, 0, 4, 2, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 1, 0, 32, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 72, 0, 0, 50, 0, 0, 0, 0, 0]
[4, 0, 0, 0, 0, 26, 0, 0, 2, 39, 0, 0, 0, 0, 17, 15, 0, 0, 0, 0, 11, 0, 20, 0, 4, 0, 26, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 26, 0, 0, 2, 3, 16, 0, 3, 0, 0, 23, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 27, 0, 0, 0, 8, 0, 0, 0, 0, 0, 12, 0, 0, 32, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 7, 0, 16, 24, 0, 0, 15, 0, 0, 19, 0, 0, 32, 0, 0, 0]
[4, 0, 0, 0, 21, 0, 0, 0, 11, 30, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 9, 0, 0, 0, 25, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 37, 0, 0, 40, 0, 0, 0, 0, 0, 15, 0, 13, 0, 0]
[4, 0, 0, 0, 21, 0, 0, 0, 11, 30, 0, 0, 0, 0, 26, 6, 0, 0, 0, 0, 0, 33, 0, 2, 6, 0, 24, 0, 0, 0, 0, 8, 0, 0, 14, 0, 4, 0, 0, 0, 31, 0, 0, 0, 0, 18, 1, 0, 18, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 8, 0, 42, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 21, 0]
[0, 0, 0, 18, 0, 0, 0, 0, 27, 0, 0, 41, 0, 0, 0, 22, 0, 0, 0, 0, 0, 17, 0, 17, 0, 0, 23, 0, 0, 0, 0, 9, 0, 0, 13, 1, 0, 10, 0, 11, 0, 0, 0, 23, 0, 0, 17, 0, 0, 9, 0, 0, 0, 8, 0, 0, 5, 1, 0, 11, 1, 17, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 13, 0, 0, 0, 0, 11, 0, 33, 0, 0, 0, 0, 0, 0, 26, 14, 0, 21, 0, 0, 11, 0, 0, 10, 0, 13, 0, 1]
