[0, 11, 0, 8, 0, 0, 19, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 2, 0, 10, 0, 0, 0, 0, 14, 14, 0, 0, 8, 0, 0, 0, 13, 0, 0, 0, 0, 0, 35, 0, 0, 0, 21, 0, 0, 0, 0, 28, 0, 0, 0, 3, 0, 13, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 15, 0, 1, 0, 13, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 18, 0, 0, 0, 0, 0, 0, 29, 0, 0, 23, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 11, 0, 0, 0, 14, 0, 0, 0, 0]
[5, 0, 2, 14, 4, 0, 0, 0, 0, 11, 0, 0, 16, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 6, 0, 21, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 19, 9, 2, 2, 2, 0, 1, 0, 17, 0, 0, 0, 10, 0, 9, 24, 0, 0, 0, 11, 0, 7, 0, 8, 0, 14, 0, 0, 6, 0, 2, 0, 0, 0, 4, 0, 12, 0, 0, 0, 15, 0, 0, 2, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 10, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 31, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 13, 1, 3, 0, 4, 0, 9, 0, 0, 0]
[0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 10, 0, 14, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 3, 0, 16, 17, 0, 0, 0, 18, 0, 1, 0, 0, 22, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 16, 0, 0, 0, 0, 2, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 15, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 3, 10, 0, 0, 0, 0, 0, 12, 0, 1]
[0, 0, 0, 32, 0, 0, 0, 0, 0, 3, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 4, 4, 0, 0, 0, 0, 26, 0, 0, 0, 2, 0, 0, 0, 28, 0, 0, 7, 0, 0, 0, 0, 18, 0, 0, 0, 0, 6, 0, 21, 0, 27, 0, 0, 0, 8, 0, 0, 19, 0, 0, 11, 0, 0, 9, 0, 0, 1, 0, 0, 0, 0, 22, 0, 0, 2, 0, 0, 7, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 6, 0, 0, 9, 0, 0, 0, 0, 18, 0, 0, 0, 0, 6, 0, 0, 0, 11, 0, 12, 0, 0, 0, 23, 0, 0, 16, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 2, 0, 6, 7, 0, 0, 0, 7, 0, 1, 1, 1]
[5, 1, 0, 18, 0, 0, 0, 12, 0, 0, 0, 0, 20, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 28, 0, 0, 0, 0, 4, 0, 9, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 5, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 22, 0, 0, 0, 0, 11, 0, 1, 0, 2, 5, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 11, 0, 0, 0, 10, 0, 0, 0, 5, 0, 17, 0, 0, 0, 0, 0, 27, 0, 9, 0, 8, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 7, 0, 12, 0, 0, 0, 9, 0, 0, 0]
[0, 11, 0, 8, 10, 0, 0, 0, 0, 5, 0, 4, 12, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 10, 0, 9, 0, 0, 0, 20, 0, 0, 0, 0, 3, 0, 0, 0, 19, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 17, 0, 2, 31, 0, 0, 0, 0, 16, 0, 0, 7, 0, 15, 0, 0, 5, 0, 2, 0, 0, 0, 4, 0, 12, 0, 0, 0, 0, 18, 0, 0, 0, 12, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 6, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 17, 0, 0, 0, 18, 0, 0, 21, 0, 0, 2, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 4, 0, 0, 0, 24, 0, 0, 0, 0, 1]
[0, 11, 0, 8, 10, 0, 0, 1, 0, 0, 0, 13, 0, 7, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 7, 4, 0, 0, 0, 0, 20, 8, 0, 8, 0, 0, 0, 0, 19, 0, 0, 0, 8, 0, 11, 22, 0, 0, 1, 11, 0, 0, 16, 0, 0, 14, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 3, 14, 0, 0, 0, 0, 27, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 1, 6, 0, 0, 0, 22, 0, 0, 6, 0, 0]
[0, 11, 0, 8, 10, 0, 0, 0, 0, 5, 0, 4, 0, 16, 0, 0, 0, 11, 0, 0, 0, 0, 1, 0, 15, 0, 4, 0, 2, 1, 17, 0, 0, 0, 0, 6, 5, 0, 0, 4, 24, 0, 0, 0, 0, 2, 0, 0, 20, 0, 0, 0, 9, 4, 29, 0, 0, 0, 0, 18, 0, 0, 5, 2, 12, 0, 0, 8, 0, 0, 0, 2, 0, 0, 3, 11, 0, 0, 12, 0, 0, 0, 9, 0, 0, 8, 0, 2, 0, 0, 10, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 4, 0, 0, 24, 0, 0, 0, 0, 0, 17, 16, 0, 2, 0, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 12, 0, 0, 0, 0, 3, 0, 16, 0, 0, 0, 0, 6, 0, 0]
[0, 0, 14, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 2, 0, 0, 0, 28, 0, 0, 0, 19, 0, 0, 0, 0, 2, 0, 13, 0, 0, 0, 0, 31, 0, 11, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 1, 13, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 5, 0, 2, 1, 0, 0, 25, 0, 0, 0, 0, 16, 0, 0, 23, 0, 0, 0, 4, 0, 0, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 0, 14, 0, 0, 0, 0]
[0, 11, 0, 8, 10, 0, 0, 0, 2, 1, 1, 5, 0, 15, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 7, 0, 15, 0, 0, 0, 0, 0, 21, 0, 0, 0, 18, 0, 0, 0, 5, 0, 0, 0, 19, 0, 0, 4, 1, 12, 21, 0, 0, 1, 0, 23, 0, 0, 1, 5, 9, 0, 0, 11, 0, 0, 0, 1, 0, 0, 4, 10, 0, 0, 13, 0, 0, 0, 8, 0, 0, 9, 0, 0, 0, 6, 0, 0, 0, 0, 9, 0, 4, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 14, 0, 0, 0, 17, 0, 19, 0, 0, 3, 0, 2, 0, 0, 7, 0, 0, 0, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 6, 0, 1]
