[0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 19, 5, 9, 16, 0, 0, 0, 0, 31, 0, 8, 0, 0, 15, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 14, 0, 1, 8, 0, 17, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 2, 0, 0, 0, 24, 0, 32, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 11, 0, 0, 19, 0, 0, 3, 0, 0, 21, 0, 0, 0, 12, 14, 0, 0, 2, 4, 0]
[59, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 16, 0, 13, 2, 23, 0, 0, 0, 0, 24, 1, 13, 0, 0, 10, 0, 0, 9, 0, 0, 10, 0, 0, 0, 3, 0, 0, 2, 0, 27, 0, 0, 0, 0, 7, 12, 0, 0, 1, 0, 19, 0, 0, 2, 2, 2, 7, 0, 0, 0, 0, 0, 27, 0, 0, 0, 41, 0, 0, 2, 14, 15, 0, 0, 5, 0, 0, 0, 14, 0, 10, 0, 1, 2, 0, 18, 0, 0, 0, 15, 11, 0, 0, 0, 5, 0]
[59, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 16, 0, 13, 0, 28, 0, 0, 5, 2, 2, 21, 0, 0, 1, 16, 0, 0, 0, 12, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 23, 0, 0, 0, 0, 11, 0, 0, 0, 21, 0, 1, 0, 0, 0, 25, 0, 0, 0, 2, 0, 0, 0, 19, 35, 0, 0, 0, 0, 0, 22, 0, 25, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 2, 1, 0, 19, 0, 0, 0, 14, 12, 0, 0, 0, 4, 0]
[59, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 16, 0, 0, 29, 0, 9, 0, 11, 0, 2, 21, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 1, 18, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 20, 0, 27, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0]
[59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 37, 0, 0, 0, 16, 0, 0, 0, 0, 12, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 4, 0]
[59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 13, 0, 25, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 28, 0, 0, 5, 0, 0, 0, 0, 24, 0, 0, 0, 3, 0, 0, 58, 0, 0, 0, 0, 0, 0, 17, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 1, 25, 0, 0, 0, 4, 0]
[59, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 19, 0, 21, 0, 17, 0, 0, 0, 17, 6, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 13, 0, 0, 0, 14, 0, 0, 0, 0, 0, 20, 0, 41, 0, 0, 0, 0, 0, 27, 0, 0, 0, 24, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 15, 0, 0, 0, 18, 0, 13, 0, 0, 0, 2]
[0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 19, 5, 9, 16, 0, 0, 0, 26, 0, 0, 18, 0, 0, 5, 0, 0, 14, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 9, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 19, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 11, 0, 0]
[0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 11, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]
[0, 62, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 27, 0, 13, 12, 1, 2, 0, 0, 27, 0, 0, 13, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 3, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 38, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 2, 0, 2, 0, 0, 23, 0, 3, 0, 28, 0, 0, 0, 2]
