[0, 0, 0, 23, 0, 0, 0, 0, 0, 15, 0, 0, 0, 23, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 22, 0, 0, 2, 0, 2, 0, 0, 13, 0, 12, 0, 0, 0, 0, 0, 11, 20, 0, 0, 0, 6, 0, 0, 17, 0, 18, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 6, 0, 0, 10, 0, 0, 0, 0, 13, 0, 0, 0, 0, 8, 0, 0, 0, 0, 18, 0, 0, 2, 0, 8, 0, 1, 2, 0, 3, 0, 0, 21, 0, 0, 0, 0, 18, 6, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0]
[0, 0, 19, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 23, 0, 0, 0, 4, 2, 0, 7, 0, 0, 4, 0, 4, 0, 7, 0, 0, 0, 5, 0, 1, 0, 4, 0, 0, 4, 0, 0, 9, 0, 0, 0, 15, 0, 0, 0, 1, 0, 6, 0, 5, 0, 1, 0, 12, 0, 0, 12, 0, 2, 0, 8, 0, 0, 7, 0, 16, 0, 0, 0, 3, 0, 0, 3, 28, 0, 0, 0, 0, 8, 0, 5, 6, 16, 0, 0, 2, 0, 0, 6, 0, 12, 0, 0, 0, 1, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 2, 0, 3, 8, 0, 0, 5, 1, 1, 7, 0, 1, 0, 0, 0, 0, 19, 0, 0, 0, 20, 0, 0, 20, 0, 2, 0, 0, 12, 0, 0, 0, 6, 0, 10, 0, 0, 0, 18]
[4, 5, 0, 0, 2, 10, 0, 2, 0, 0, 0, 0, 19, 7, 0, 2, 0, 14, 0, 0, 0, 6, 0, 0, 9, 0, 0, 5, 0, 0, 5, 0, 0, 2, 0, 0, 5, 0, 0, 2, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 10, 21, 0, 0, 0, 5, 3, 0, 0, 23, 0, 13, 0, 0, 0, 0, 1, 5, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 7, 0, 0, 0, 12, 0, 0, 0, 0, 8, 0, 18, 0, 0, 0, 0, 35, 0, 0, 0, 0, 3, 0, 0, 11, 0, 0, 0, 11, 0, 0, 16]
[0, 0, 19, 0, 0, 0, 11, 0, 0, 1, 5, 0, 0, 25, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 5, 0, 0, 9, 0, 0, 2, 0, 1, 2, 2, 0, 1, 1, 3, 0, 0, 10, 1, 0, 0, 12, 0, 0, 2, 0, 0, 6, 0, 5, 0, 0, 2, 9, 0, 0, 0, 20, 0, 0, 0, 3, 0, 10, 0, 13, 0, 0, 0, 0, 0, 0, 14, 17, 0, 0, 0, 9, 0, 3, 6, 5, 17, 0, 0, 0, 5, 0, 0, 6, 0, 0, 16, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 3, 0, 0, 18, 0, 0, 1, 0, 0, 12, 0, 0, 5, 0, 0, 0, 12, 0, 0, 0, 14, 0, 2, 0, 6, 5, 19, 0, 0, 0, 0, 19, 0, 0, 0, 0, 3, 9, 0, 0, 6, 16]
[0, 15, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 7, 0, 2, 0, 14, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 4, 0, 9, 0, 0, 0, 8, 0, 14, 0, 0, 9, 0, 0, 0, 0, 11, 0, 14, 0, 0, 0, 0, 0, 9, 22, 0, 0, 0, 4, 4, 0, 0, 22, 0, 0, 0, 19, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 8, 0, 0, 11, 0, 0, 0, 0, 0, 0, 19, 0, 0, 1, 0, 7, 0, 0, 5, 0, 4, 0, 0, 0, 14, 0, 0, 10, 0, 6, 0, 0, 15, 9, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 16]
[4, 5, 0, 0, 2, 10, 0, 0, 0, 0, 0, 22, 0, 0, 0, 18, 0, 0, 6, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 7, 0, 0, 0, 3, 6, 0, 0, 0, 13, 0, 0, 11, 0, 0, 0, 0, 0, 27, 0, 0, 0, 5, 0, 0, 0, 0, 0, 18, 13, 0, 2, 1, 0, 0, 0, 30, 0, 0, 19, 0, 0, 0, 0, 0, 2, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 3, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 2, 0, 0, 30, 0, 0, 0, 17, 0, 5, 0, 7, 0, 5, 0, 0, 0, 0, 19, 0, 0, 0, 16]
[4, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 7, 0, 2, 0, 0, 22, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 7, 0, 4, 0, 0, 0, 15, 0, 0, 0, 5, 0, 0, 0, 5, 4, 0, 0, 0, 0, 17, 0, 5, 0, 9, 0, 0, 3, 0, 0, 12, 0, 0, 0, 0, 0, 0, 33, 0, 3, 0, 0, 0, 23, 0, 0, 0, 13, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 6, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 16]
[4, 5, 0, 0, 2, 0, 0, 24, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 5, 0, 17, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 6, 0, 0, 0, 0, 12, 19, 0, 0, 1, 5, 3, 0, 10, 0, 25, 0, 0, 0, 0, 0, 2, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 3, 4, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 6, 18, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 16]
[0, 15, 0, 0, 0, 0, 19, 0, 0, 0, 0, 1, 0, 28, 0, 0, 0, 0, 7, 0, 0, 0, 6, 0, 0, 11, 0, 0, 2, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 10, 0, 0, 0, 0, 11, 0, 11, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 17, 0, 0, 0, 9, 0, 0, 0, 27, 0, 0, 0, 0, 19, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 2, 0, 0, 0, 18, 0, 0, 0, 0, 6, 0, 0, 0, 9, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 16]
[4, 0, 9, 0, 0, 8, 0, 0, 0, 15, 0, 0, 0, 23, 0, 0, 0, 4, 2, 3, 0, 0, 3, 4, 2, 1, 7, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 4, 0, 7, 0, 4, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 1, 0, 2, 0, 0, 15, 3, 1, 8, 1, 0, 0, 12, 0, 0, 16, 0, 0, 0, 0, 0, 0, 11, 20, 0, 0, 0, 6, 2, 1, 8, 3, 19, 0, 0, 0, 3, 0, 0, 8, 2, 0, 8, 0, 0, 0, 9, 0, 2, 1, 0, 6, 0, 0, 0, 2, 0, 17, 0, 0, 2, 0, 0, 11, 0, 0, 0, 7, 1, 0, 7, 0, 0, 3, 11, 0, 0, 12, 0, 2, 22, 0, 0, 12, 0, 0, 0, 0, 6, 0, 1, 11, 0, 0, 0, 17]
