[0, 3, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 6, 0, 8, 1, 0, 12, 4, 1, 1, 1, 0, 11, 0, 0, 0, 12, 0, 0, 0, 0, 4, 0, 0, 9, 0, 7, 0, 9, 0, 0, 0, 7, 0, 19, 0, 0, 0, 1, 4, 0, 1, 0, 0, 14, 0, 0, 0, 14, 0, 1, 0, 0, 14, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 5, 0, 14, 0, 0, 0, 0, 4, 0, 0, 8, 0, 0, 0, 0, 31, 29, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 18, 0, 0, 18, 0, 0, 0, 10, 7, 0, 0, 0, 0, 0, 12, 0, 0, 0, 19, 0, 0, 0, 0, 0, 3, 9, 0, 0, 5, 0, 8, 0, 0, 10, 0, 0, 9, 9]
[0, 3, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 4, 0, 0, 19, 0, 0, 12, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 14, 0, 0, 1, 0, 15, 0, 0, 6, 0, 0, 5, 0, 21, 0, 0, 0, 0, 5, 0, 0, 0, 0, 16, 0, 0, 0, 12, 1, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 20, 0, 0, 9, 0, 0, 0, 0, 7, 0, 0, 0, 0, 33, 0, 28, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 28, 0, 1, 2, 5, 9, 0, 9, 0, 0, 0, 0, 0, 10, 0, 6, 0, 7, 0, 0, 5, 0, 0, 0, 17, 0, 0, 0, 0, 12, 3, 0, 0, 0, 14, 0, 9]
[0, 3, 0, 0, 28, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17, 0, 0, 0, 17, 0, 5, 0, 0, 2, 0, 0, 14, 0, 0, 0, 6, 0, 0, 0, 8, 0, 0, 7, 4, 11, 0, 0, 0, 0, 6, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 17, 0, 0, 6, 0, 5, 0, 0, 10, 0, 4, 2, 0, 0, 0, 16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 9, 1, 0, 15, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 6, 0, 17, 0, 0, 0, 23, 0, 0, 0, 0, 0, 6, 0, 2, 0, 14, 0, 0, 0, 0, 13, 0, 0, 0, 9, 0, 0, 0, 0, 20, 0, 0, 0, 2, 8, 0, 9]
[0, 3, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 2, 0, 6, 6, 10, 0, 0, 1, 2, 6, 0, 0, 2, 0, 0, 17, 0, 0, 0, 0, 7, 0, 0, 11, 0, 5, 0, 0, 0, 0, 14, 0, 10, 0, 0, 8, 0, 1, 0, 0, 10, 0, 0, 0, 16, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 17, 0, 0, 1, 14, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 34, 0, 0, 0, 0, 0, 0, 0, 3, 0, 8, 0, 8, 0, 19, 0, 0, 8, 0, 10, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 2, 0, 13, 9]
[1, 1, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 14, 0, 0, 8, 8, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 12, 0, 0, 0, 0, 27, 0, 0, 0, 0, 12, 0, 0, 0, 7, 0, 1, 0, 0, 10, 0, 0, 13, 0, 0, 11, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 13, 0, 3, 1, 0, 18, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 24, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 5, 0, 22, 0, 0, 0, 6, 11, 0, 0, 0, 0, 0, 8, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 16, 0, 2, 0, 2, 8, 0, 9]
[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 15, 0, 0, 9, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0]
[1, 1, 26, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 20, 0, 0, 3, 0, 0, 28, 0, 0, 0, 0, 0, 0, 3, 0, 12, 0, 0, 0, 0, 0, 0, 17, 0, 0, 2, 0, 14, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 4, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 25, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 18, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 12, 0, 2, 0, 0, 0, 0, 12, 0, 0, 0, 0, 24, 0, 0, 6, 0, 0, 0, 0, 0, 19]
[0, 3, 0, 26, 0, 0, 0, 0, 0, 0, 0, 4, 0, 10, 0, 0, 13, 0, 0, 18, 0, 0, 0, 0, 0, 0, 13, 0, 2, 0, 2, 0, 0, 0, 0, 22, 0, 0, 0, 0, 14, 0, 0, 0, 0, 5, 18, 0, 0, 0, 2, 0, 5, 0, 0, 6, 1, 10, 0, 0, 5, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 2, 0, 7, 0, 0, 14, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 28, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 1, 0, 0, 0, 22, 0, 0, 0, 9]
[0, 3, 0, 26, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 4, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 10, 0, 10, 0, 2, 1, 0, 0, 4, 0, 0, 5, 0, 0, 6, 0, 0, 0, 27, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 4, 0, 0, 7, 0, 20, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 10, 0, 0, 0, 12, 0, 12, 0]
[0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 15, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 34, 0, 28, 0, 0, 0, 0, 0, 2, 0, 3, 0, 8, 0, 0, 0, 37, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 5, 0, 0, 13, 0, 17, 0, 0]
[0, 3, 24, 0, 0, 0, 0, 0, 0, 0, 2, 0, 12, 0, 0, 9, 0, 1, 11, 0, 11, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 9, 0, 1, 0, 10, 0, 0, 8, 7, 0, 0, 0, 0, 0, 13, 0, 0, 12, 0, 5, 1, 0, 0, 7, 0, 0, 0, 0, 24, 0, 0, 1, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 5, 0, 3, 0, 0, 9, 0, 1, 0, 0, 20, 0, 1, 0, 11, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 36, 24, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 10, 0, 0, 22, 0, 0, 2, 0, 13, 4, 0, 0, 0, 0, 12, 0, 0, 7, 0, 6, 0, 0, 6, 0, 0, 2, 10, 0, 0, 4, 4, 0, 16, 0, 0, 0, 2, 2, 9]
[1, 1, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 8, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 13, 0, 0, 0, 0, 7, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 8, 0, 0, 0, 0, 31, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 4, 0, 7, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36]
[0, 3, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 3, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 24, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 2, 4, 0, 23, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 35, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 1, 0, 0, 0, 0, 22, 0, 0, 0, 2, 0, 18, 0, 0, 0, 17, 0, 0]
[1, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 8, 0, 1, 11, 0, 11, 0, 0, 0, 0, 13, 0, 0, 3, 0, 0, 0, 6, 1, 0, 10, 0, 0, 8, 0, 8, 0, 0, 0, 8, 0, 18, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 18, 0, 0, 6, 0, 0, 0, 12, 0, 0, 7, 0, 0, 0, 2, 0, 0, 7, 0, 0, 4, 0, 2, 6, 0, 10, 0, 0, 14, 0, 0, 0, 3, 0, 1, 6, 0, 0, 0, 0, 34, 0, 27, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 13, 0, 3, 0, 24, 0, 0, 0, 4, 13, 0, 0, 0, 0, 0, 6, 1, 7, 0, 0, 11, 0, 0, 0, 0, 6, 6, 0, 1, 0, 16, 0, 0, 6, 0, 0, 9, 0, 9]
[0, 3, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 10, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 10, 0, 0, 15, 0, 0, 0, 0, 15, 0, 0, 0, 0, 17, 0, 0, 0, 10, 0, 0, 0, 0, 14, 0, 1, 0, 0, 0, 7, 0, 0, 5, 0, 0, 7, 0, 2, 0, 0, 19, 0, 1, 0, 0, 14, 0, 0, 0, 0, 0, 4, 2, 0, 0, 26, 34, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 6, 2, 5, 9, 0, 6, 2, 12, 0, 0, 0, 10, 0, 0, 2, 1, 5, 3, 0, 0, 15, 0, 0, 0, 0, 2, 0, 0, 0, 26, 0, 0, 0, 0, 7, 0, 0, 0, 15]
[0, 3, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 6, 0, 8, 0, 0, 14, 2, 2, 0, 0, 0, 15, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 10, 0, 0, 0, 24, 0, 0, 0, 0, 15, 0, 0, 0, 4, 2, 0, 0, 0, 11, 0, 8, 0, 0, 7, 0, 7, 0, 0, 0, 15, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 24, 0, 0, 0, 0, 0, 7, 0, 0, 1, 1, 7, 0, 9, 5, 6, 0, 5, 9, 0, 9, 0, 0, 0, 0, 7, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 9, 3, 0, 0, 11, 0, 0, 19, 0, 0, 0, 0, 0, 9]
[0, 3, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 10, 1, 0, 7, 5, 11, 0, 0, 0, 0, 12, 0, 0, 0, 11, 0, 0, 0, 0, 5, 0, 0, 8, 0, 8, 0, 8, 0, 0, 0, 8, 0, 0, 19, 0, 0, 1, 0, 6, 0, 0, 5, 2, 0, 0, 16, 0, 5, 0, 0, 0, 13, 0, 0, 6, 0, 0, 0, 3, 0, 0, 6, 0, 1, 2, 0, 4, 0, 21, 0, 0, 0, 0, 9, 0, 0, 0, 4, 0, 6, 0, 0, 5, 0, 0, 23, 37, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 16, 0, 7, 4, 0, 7, 7, 0, 11, 0, 0, 0, 0, 5, 0, 4, 4, 0, 9, 0, 0, 3, 0, 0, 5, 7, 0, 0, 7, 2, 2, 13, 0, 0, 0, 4, 0, 9]
