[0, 0, 0, 0, 19, 0, 0, 0, 0, 7, 0, 11, 0, 2, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 19, 0, 0, 3, 0, 0, 0, 0, 32, 0, 0, 0, 0, 1, 1, 0, 8, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 5, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 13, 0, 0, 19, 0, 0, 0, 0, 0, 0, 9, 0, 14, 0, 0, 31, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 22, 0, 0, 0, 12, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 11, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 6]
[6, 0, 0, 1, 2, 15, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 10, 0, 5, 0, 13, 0, 0, 13, 0, 0, 0, 0, 19, 0, 0, 9, 0, 0, 0, 17, 0, 3, 0, 0, 7, 0, 10, 0, 0, 0, 0, 14, 0, 0, 6, 0, 10, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 5, 10, 0, 0, 0, 13, 0, 0, 0, 7, 0, 0, 2, 0, 0, 9, 0, 0, 8, 0, 15, 0, 0, 0, 0, 5, 0, 8, 0, 0, 17, 0, 6, 0, 0, 21, 0, 0, 0, 3, 1, 0, 18, 0, 0, 0, 0, 0, 21, 0, 19, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 24, 0, 0, 2, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 16, 0]
[6, 0, 0, 1, 0, 21, 0, 0, 0, 0, 0, 6, 0, 6, 0, 7, 0, 0, 12, 0, 0, 0, 23, 0, 0, 3, 0, 0, 8, 0, 11, 0, 0, 17, 0, 0, 0, 9, 0, 11, 0, 0, 0, 0, 18, 0, 0, 0, 0, 6, 0, 0, 14, 0, 0, 0, 0, 10, 0, 9, 0, 0, 0, 6, 0, 2, 0, 1, 0, 10, 0, 0, 0, 14, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 13, 0, 0, 19, 0, 0, 0, 0, 0, 0, 9, 7, 0, 0, 23, 0, 0, 0, 7, 0, 1, 11, 0, 0, 0, 13, 0, 0, 4, 0, 0, 17, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 5, 0, 12, 0, 0, 1, 0, 0, 0, 0, 18, 0]
[0, 0, 11, 0, 0, 0, 15, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 6, 0, 0, 8, 0, 1, 0, 0, 22, 0, 0, 13, 0, 0, 0, 20, 0, 0, 0, 0, 0, 13, 0, 0, 1, 0, 8, 2, 0, 0, 15, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 11, 0, 0, 9, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 15, 0, 8, 0, 0, 0, 0, 23, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 17, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 9, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 8]
[6, 0, 0, 1, 2, 0, 16, 0, 0, 0, 0, 10, 0, 2, 4, 2, 2, 8, 0, 0, 10, 0, 8, 6, 0, 4, 0, 0, 7, 0, 0, 16, 0, 8, 2, 0, 9, 0, 0, 15, 0, 0, 0, 0, 14, 0, 0, 1, 0, 8, 0, 0, 12, 0, 0, 7, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 10, 0, 0, 2, 1, 0, 16, 0, 0, 0, 7, 0, 5, 1, 0, 3, 1, 0, 9, 0, 0, 0, 0, 11, 4, 2, 5, 0, 0, 0, 6, 0, 7, 0, 11, 0, 0, 19, 0, 3, 1, 1, 0, 6, 6, 0, 1, 14, 0, 0, 0, 4, 0, 0, 17, 21, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0, 12, 0, 2, 0, 15, 0, 0, 0, 4, 0, 0, 0, 0, 17]
[6, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 3, 0, 9, 0, 4, 0, 12, 0, 0, 6, 1, 9, 5, 0, 0, 9, 0, 0, 3, 11, 0, 0, 17, 0, 0, 0, 9, 7, 0, 1, 4, 0, 8, 0, 0, 9, 0, 0, 0, 13, 0, 0, 0, 0, 0, 19, 0, 0, 3, 0, 2, 0, 6, 0, 0, 4, 0, 0, 0, 0, 13, 2, 0, 7, 0, 5, 0, 7, 0, 1, 0, 5, 0, 5, 0, 0, 0, 0, 15, 1, 0, 0, 0, 16, 0, 0, 0, 0, 10, 0, 13, 0, 10, 10, 0, 0, 0, 1, 0, 19, 0, 0, 0, 0, 0, 13, 0, 0, 0, 19, 19, 0, 0, 0, 0, 0, 1, 0, 0, 0, 18, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 16, 0, 0, 0, 0, 5, 0, 6]
[0, 0, 0, 14, 0, 0, 9, 0, 0, 0, 0, 17, 0, 0, 0, 0, 16, 0, 0, 0, 14, 0, 0, 20, 0, 0, 0, 0, 3, 1, 13, 0, 0, 15, 0, 0, 7, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 11, 0, 0, 0, 12, 0, 4, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 2, 0, 0, 0, 12, 0, 0, 0, 12, 0, 0, 7, 0, 0, 0, 13, 0, 0, 0, 0, 6, 0, 0, 0, 13, 0, 10, 0, 0, 0, 2, 0, 10, 0, 0, 17, 0, 0, 13, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 12, 0, 0, 0, 0, 5, 0, 0, 0, 9, 0, 0, 0, 2, 0, 11, 0, 2, 0, 15, 0, 0, 0, 0, 0, 0, 0, 17, 0]
[0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 16, 0, 0, 0, 14, 0, 0, 0, 22, 0, 0, 0, 1, 2, 12, 0, 0, 16, 0, 0, 0, 10, 0, 10, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 25, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 9, 0, 0, 0, 0, 11, 0, 2, 5, 0, 0, 20, 0, 0, 0, 27, 0, 0, 0, 0, 2, 0, 0, 21, 0, 0, 0, 0, 0, 0, 20, 18, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 11, 0, 0, 3, 13, 0, 0, 0, 0, 7, 0, 0, 0, 13]
[6, 0, 0, 0, 5, 0, 13, 0, 0, 0, 0, 13, 0, 0, 7, 0, 4, 0, 0, 15, 0, 0, 14, 0, 2, 6, 0, 0, 5, 0, 14, 0, 0, 14, 0, 0, 8, 0, 12, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 14, 0, 0, 0, 13, 0, 0, 0, 0, 14, 0, 0, 0, 2, 0, 6, 0, 0, 1, 6, 0, 0, 14, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 1, 12, 3, 0, 0, 13, 0, 0, 0, 0, 12, 0, 0, 13, 0, 10, 0, 0, 0, 0, 21, 0, 0, 0, 7, 8, 0, 0, 1, 8, 0, 0, 13, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 19, 0, 0, 1, 5, 0, 5, 0, 0, 0, 6, 6]
[6, 0, 0, 0, 5, 0, 13, 0, 0, 0, 8, 0, 0, 0, 17, 0, 0, 0, 0, 15, 0, 2, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 22, 1, 8, 0, 0, 0, 25, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 21, 0, 0, 2, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 9, 0, 0, 2, 0, 12, 0, 0, 5, 0, 2, 0, 0, 9, 0, 0, 0, 10, 5, 0, 0, 11, 0, 0, 1, 0, 0, 14, 0, 9, 0, 14, 6, 0, 0, 0, 0, 11, 0, 5, 0, 14, 0, 0, 0, 0, 0, 0, 27, 0, 14, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 4, 12, 0, 0, 0, 7, 0, 0, 2, 0, 8]
[6, 0, 0, 0, 5, 0, 13, 0, 0, 0, 0, 13, 0, 0, 7, 0, 4, 6, 0, 2, 7, 0, 11, 3, 0, 0, 11, 0, 0, 0, 0, 0, 23, 1, 8, 0, 3, 1, 15, 0, 0, 0, 1, 0, 16, 0, 0, 0, 0, 8, 0, 8, 0, 2, 6, 0, 0, 0, 12, 0, 0, 0, 5, 0, 2, 5, 0, 0, 0, 0, 12, 0, 5, 0, 4, 0, 8, 0, 0, 10, 0, 0, 0, 0, 10, 0, 0, 0, 0, 10, 5, 2, 5, 0, 0, 0, 0, 0, 21, 0, 0, 4, 0, 19, 2, 0, 3, 0, 0, 7, 0, 9, 0, 0, 0, 15, 0, 0, 0, 19, 0, 21, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0, 12, 0, 2, 0, 0, 16, 0, 0, 0, 3, 0, 5, 0, 6]
[0, 0, 0, 14, 0, 8, 0, 0, 0, 1, 12, 0, 0, 5, 0, 0, 14, 0, 0, 0, 16, 0, 2, 12, 0, 0, 0, 4, 2, 0, 17, 0, 0, 11, 0, 0, 11, 0, 0, 13, 0, 0, 0, 0, 0, 20, 0, 0, 0, 1, 8, 0, 0, 9, 0, 0, 0, 7, 3, 0, 6, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 5, 0, 0, 5, 0, 9, 0, 6, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 17, 0, 0, 1, 0, 0, 0, 0, 24, 0, 0, 2, 8, 3, 0, 19, 0, 0, 0, 0, 10, 0, 0, 13, 0, 0, 0, 0, 14, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 5, 0, 8, 0, 0, 0, 18, 0, 0, 0, 0, 0, 5, 6]
[0, 0, 0, 14, 0, 0, 0, 10, 0, 0, 0, 15, 0, 0, 5, 0, 6, 0, 7, 0, 8, 0, 10, 4, 0, 6, 0, 0, 0, 10, 0, 8, 0, 16, 0, 0, 0, 10, 0, 10, 0, 0, 0, 13, 0, 0, 4, 0, 4, 0, 8, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 9, 0, 2, 1, 0, 0, 20, 0, 0, 1, 1, 0, 14, 0, 0, 0, 0, 0, 0, 0, 11, 0, 4, 11, 0, 0, 5, 0, 0, 0, 11, 0, 0, 0, 23, 0, 1, 19, 0, 0, 0, 0, 0, 12, 0, 0, 11, 0, 0, 0, 7, 0, 0, 14, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 3, 0, 10, 0, 0, 8, 0, 0, 0, 11, 0, 0, 1, 7]
[0, 0, 0, 14, 0, 8, 0, 0, 0, 0, 14, 0, 0, 3, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 7, 1, 1, 15, 0, 0, 15, 0, 7, 0, 1, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 28, 0, 12, 0, 0, 0, 0, 5, 0, 0, 0, 0, 16, 0, 0, 0, 0, 3, 0, 0, 11, 5, 0, 2, 0, 0, 0, 0, 0, 0, 31]
[6, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 2, 0, 0, 18, 0, 0, 0, 0, 14, 0, 0, 15, 1, 0, 9, 0, 0, 2, 0, 0, 0, 23, 0, 10, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 13, 0, 0, 0, 0, 0, 13, 0, 0, 12, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 33, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 9, 0, 0, 0, 17, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 29, 6]
[0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 20, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 11, 0, 7, 3, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 10]
[0, 8, 0, 0, 2, 0, 16, 0, 0, 0, 0, 10, 0, 0, 0, 17, 0, 0, 2, 2, 0, 15, 0, 0, 13, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 16, 0, 0, 11, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 14, 0, 0, 6, 0, 10, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 4, 0, 0, 2, 5, 0, 0, 15, 0, 0, 0, 8, 0, 4, 0, 0, 0, 10, 0, 1, 0, 0, 2, 0, 13, 2, 4, 3, 0, 0, 0, 0, 14, 0, 0, 0, 20, 0, 3, 0, 19, 0, 0, 0, 0, 10, 0, 0, 13, 0, 0, 0, 5, 0, 14, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 13, 0, 0, 7, 0, 0, 0, 0, 13, 0, 0, 0, 7]
