[0, 0, 10, 9, 1, 0, 10, 0, 3, 2, 0, 11, 11, 0, 0, 0, 0, 10, 0, 23, 32, 0, 0, 0, 0, 0, 0, 15, 0, 0, 24, 0, 0, 0, 0, 12, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 18, 0, 0, 0, 26, 0, 0, 0, 18, 0, 0, 13, 0, 0, 19, 0, 0, 0, 0, 20, 0, 3, 0, 0, 16, 0, 1, 0, 7, 0, 2, 0, 14, 0, 0, 19, 0, 0, 4, 0, 0, 0, 21, 0, 0, 5, 15, 0, 0, 0, 17, 0, 17, 12]
[0, 0, 0, 31, 0, 0, 0, 0, 6, 0, 11, 0, 0, 0, 21, 0, 0, 0, 0, 28, 27, 0, 0, 0, 0, 0, 0, 0, 23, 12, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 9, 0, 11, 0, 0, 17, 0, 0, 0, 0, 31, 0, 0, 0, 13, 0, 4, 8, 2, 0, 0, 25, 0, 0, 0, 8, 0, 0, 16, 0, 0, 0, 19, 0, 0, 0, 0, 0, 17, 0, 10, 0, 0, 0, 0, 20, 0, 0, 0, 17, 0, 0, 18, 0, 2, 0, 0, 23, 0, 12]
[0, 0, 0, 31, 0, 0, 0, 0, 0, 13, 0, 0, 0, 28, 0, 0, 0, 0, 0, 24, 31, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 28, 0, 0, 0, 0, 0, 10, 2, 0, 25, 0, 0, 0, 0, 25, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 1, 0, 0, 18, 0, 0, 0, 0, 14, 0, 13, 0, 0, 0, 0, 17, 0, 5, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 15, 12]
[0, 0, 0, 31, 0, 0, 0, 0, 0, 13, 0, 0, 0, 28, 0, 0, 0, 0, 0, 24, 0, 33, 0, 0, 0, 0, 0, 12, 0, 0, 0, 32, 0, 0, 0, 0, 0, 6, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 14, 0, 0, 15, 0, 0, 0, 33, 0, 0, 0, 0, 0, 5, 0, 0, 0, 30, 0, 0, 0, 0, 0, 6, 0, 21, 0, 0, 0, 0, 9, 0, 13, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 27, 0]
[2, 3, 0, 17, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 6, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 5, 0, 14, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 13, 3, 0, 0, 0, 0, 58]
[0, 0, 0, 31, 0, 0, 0, 0, 0, 13, 0, 0, 0, 28, 0, 0, 0, 0, 0, 24, 31, 0, 0, 0, 0, 0, 0, 16, 0, 0, 23, 0, 0, 7, 0, 0, 0, 0, 18, 0, 9, 7, 0, 0, 0, 25, 0, 0, 12, 0, 0, 15, 0, 0, 0, 24, 0, 0, 0, 8, 0, 16, 3, 0, 0, 9, 0, 0, 15, 0, 3, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 0, 36, 0, 0, 0, 0, 9, 0, 0, 0, 19, 2, 0, 18, 0, 0, 7, 12, 12]
[0, 9, 0, 0, 22, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 9, 0, 0, 0, 34, 0, 23, 0, 0, 14, 0, 0, 0, 0, 0, 33, 0, 0, 0, 1, 0, 0, 0, 22, 0, 0, 23, 0, 0, 0, 9, 0, 0, 28, 0, 0, 0, 0, 19, 0, 1, 0, 0, 0, 31, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 8, 0, 0, 0, 20, 0, 0, 0, 23, 0, 0, 27, 0]
[0, 0, 10, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 31, 0, 12]
[0, 0, 10, 9, 0, 9, 0, 0, 8, 0, 9, 0, 0, 20, 0, 0, 0, 0, 0, 32, 0, 25, 0, 0, 0, 0, 0, 20, 0, 0, 19, 0, 0, 0, 0, 17, 0, 0, 2, 10, 3, 0, 0, 21, 0, 0, 7, 0, 26, 0, 0, 0, 4, 0, 19, 0, 0, 0, 23, 0, 0, 0, 25, 0, 0, 0, 0, 12, 0, 0, 0, 9, 0, 8, 0, 0, 0, 0, 24, 0, 3, 2, 1, 1, 17, 0, 0, 0, 8, 3, 0, 0, 0, 36, 0, 0, 0, 7, 12, 12]
[0, 0, 0, 31, 0, 0, 0, 0, 6, 0, 0, 14, 8, 0, 0, 0, 5, 0, 0, 36, 0, 21, 0, 2, 0, 0, 17, 0, 0, 0, 23, 0, 0, 0, 0, 13, 0, 0, 0, 20, 0, 11, 0, 0, 8, 0, 0, 29, 0, 0, 0, 0, 14, 0, 9, 2, 0, 0, 27, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 12, 0, 0, 0, 0, 33, 0, 0, 0, 0, 17, 0, 3, 0, 0, 22, 0, 12]
