[0, 18, 0, 0, 0, 0, 1, 22, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 1, 0, 0, 0, 0, 11, 0, 0, 12, 0, 0, 9, 0, 0, 18, 0, 0, 0, 2, 0, 0, 11, 0, 0, 0, 1, 0, 0, 19, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 21, 0, 0, 10, 0, 12, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 5, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 15, 0, 13, 3, 0, 0, 8, 0, 7, 0, 6, 0, 0, 12, 0, 0, 0, 12, 0, 7, 0, 4, 0, 1, 1, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 1, 0, 5, 8, 3]
[1, 0, 0, 25, 0, 0, 0, 0, 10, 0, 6, 1, 0, 0, 28, 0, 0, 0, 0, 7, 0, 0, 0, 4, 0, 2, 0, 0, 0, 6, 0, 0, 2, 15, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 19, 0, 0, 0, 20, 0, 0, 0, 3, 0, 0, 0, 25, 0, 0, 6, 0, 16, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 16, 0, 0, 0, 0, 13, 0, 19, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 26, 0, 0, 0, 1, 14, 0, 0, 0, 0, 5, 4, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 11, 0]
[1, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 4, 0, 0, 0, 36, 0, 0, 0, 0, 0, 2, 0, 9, 0, 0, 5, 0, 0, 0, 0, 0, 8, 0, 11, 0, 0, 0, 28, 0, 0, 0, 0, 0, 7, 0, 0, 11, 0, 0, 23, 0, 0, 2, 5, 0, 0, 16, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 21, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 3]
[1, 14, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 31, 0, 0, 0, 0, 1, 17, 0, 0, 0, 17, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 18, 0, 2, 0, 0, 19, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0]
[0, 0, 28, 0, 0, 0, 0, 5, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 15, 0, 0, 2, 1, 0, 10, 0, 0, 0, 0, 2, 0, 0, 18, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 20, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 4, 0, 0, 0, 0, 0, 6, 0, 0, 2, 0, 0, 19, 0]
[0, 0, 28, 0, 0, 0, 0, 5, 0, 0, 14, 0, 15, 0, 0, 0, 0, 7, 0, 11, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 13, 0, 7, 8, 0, 0, 6, 0, 0, 16, 0, 0, 0, 1, 0, 11, 0, 0, 0, 0, 0, 5, 9, 0, 0, 0, 30, 0, 0, 0, 0, 1, 2, 0, 0, 16, 2, 7, 0, 15, 0, 0, 1, 0, 0, 0, 22, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 5, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 4, 10, 0, 0, 16, 0, 0, 2, 0, 0, 28, 0, 0, 0, 0, 0, 0, 3, 12, 0, 1, 0, 0, 0, 16, 6, 0, 1, 1, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0]
[0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 26, 0, 3, 0, 0, 4, 2, 3, 4, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 7, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 19, 0, 10, 0, 0, 0, 13, 0, 0, 0, 0, 17, 2, 0, 12, 0, 6, 0, 7, 10, 0, 0, 0, 10, 0, 6, 0, 0, 0, 4, 14, 0, 0, 0, 0, 0, 5, 0, 0, 6, 0, 0, 0, 5, 0, 0, 0, 18, 0, 0, 0, 0, 24, 0, 0, 2, 0, 0, 16, 0, 0, 14, 0, 0, 0, 0, 0, 13, 0, 0, 10, 0, 0, 2, 0, 10, 0, 0, 0, 22, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 12, 0]
[1, 0, 24, 0, 0, 0, 0, 0, 0, 14, 1, 4, 18, 0, 0, 0, 0, 4, 3, 0, 0, 12, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 25, 0, 0, 0, 6, 9, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 7, 0, 2, 7, 11, 0, 0, 0, 12, 0, 0, 0, 16, 0, 0, 0, 20, 0, 0, 4, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 7, 0, 0, 0, 0, 7, 0, 0, 0, 8, 0, 0, 0, 17, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 18, 0, 0, 12, 0, 0, 0, 0, 13, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 16, 3]
[0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 137, 0]
[0, 0, 0, 0, 32, 0, 0, 0, 0, 2, 0, 19, 0, 5, 0, 0, 0, 15, 0, 0, 0, 9, 0, 0, 0, 4, 0, 0, 0, 0, 8, 0, 0, 15, 1, 2, 0, 7, 8, 0, 0, 6, 0, 1, 0, 0, 0, 18, 0, 0, 0, 0, 0, 8, 0, 0, 11, 7, 0, 0, 2, 11, 0, 0, 6, 3, 0, 17, 0, 0, 16, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 2, 0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 10, 0, 0, 10, 0, 0, 0, 0, 19, 0, 13, 0, 0, 0, 0, 15, 0, 0, 15, 0, 0, 0, 0, 10, 0, 0, 11, 0, 0, 0, 0, 8, 0, 25, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 18, 0]
