[1, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 6, 0, 4, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 5, 9, 7, 0, 0, 0, 0, 0, 26, 0, 1, 0, 0, 2, 7, 2, 0, 0, 0, 0, 32, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 11, 0]
[1, 14, 0, 0, 0, 2, 0, 23, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 18, 0, 0, 0, 13, 0, 0, 9, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 12, 0, 0, 7, 11, 0, 0, 0, 0, 19, 0, 0, 2, 0, 18, 0, 0, 15, 0, 0, 1, 16, 0, 0, 0, 4, 0, 0, 16, 0, 0, 0, 10, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 16, 0, 0, 18, 0, 0, 0, 0, 13, 0, 0, 14, 0, 0, 0, 0, 11, 0, 8, 0, 3, 0, 0, 0, 14, 0, 0, 0, 0, 19, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 5, 11, 0]
[1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 22, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 3, 0, 2, 0, 9, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 3, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 0, 0, 0, 28, 0, 0, 0, 4, 0, 12, 0, 17, 0, 0, 0, 0, 5, 2, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 11, 4, 0, 0, 10, 0, 7, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 5, 0, 3, 6, 0, 17, 0, 0, 0, 8, 0, 0, 13, 0, 7, 2, 0, 0, 21, 0, 0, 11, 0, 0, 0, 0, 13, 1, 2, 0, 2, 1, 17, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 12, 0, 0, 0, 12, 0, 0, 0, 0, 6, 6, 8, 0, 0, 0, 21, 0, 0, 1, 7, 0, 0, 11, 0, 0, 0, 13, 0, 6, 0, 0, 9, 0, 0, 4, 18, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 11, 0]
[0, 18, 0, 0, 0, 0, 1, 22, 0, 0, 0, 4, 0, 20, 0, 0, 0, 1, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 24, 0, 0, 0, 0, 0, 14, 0, 0, 0, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 20, 0, 9, 0, 0, 0, 0, 21, 0, 0, 0, 2, 16, 0, 0, 17, 0, 0, 0, 16, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 18, 0, 0, 0, 24, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 1, 0, 0, 20, 0, 0, 0, 0, 0, 10, 0, 0, 0, 22, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 12, 0]
[1, 0, 0, 25, 0, 0, 0, 7, 0, 0, 12, 0, 17, 0, 0, 0, 0, 0, 14, 0, 0, 0, 7, 0, 0, 0, 0, 0, 7, 0, 0, 2, 0, 18, 0, 0, 0, 13, 2, 0, 0, 0, 16, 0, 0, 0, 0, 0, 7, 0, 0, 0, 2, 0, 14, 0, 0, 23, 0, 0, 0, 0, 7, 0, 3, 6, 0, 14, 0, 1, 0, 17, 0, 0, 15, 0, 0, 0, 5, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 2, 0, 15, 0, 0, 0, 0, 3, 9, 5, 11, 0, 0, 1, 0, 0, 19, 0, 0, 8, 0, 0, 0, 0, 17, 0, 2, 0, 0, 13, 0, 0, 1, 21, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 11, 0]
[0, 18, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 19, 0, 0, 0, 0, 3, 4, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 15, 1, 2, 0, 7, 8, 0, 0, 6, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 21, 0, 0, 0, 2, 3, 1, 0, 15, 0, 0, 16, 0, 0, 7, 0, 6, 0, 12, 0, 0, 7, 0, 0, 13, 0, 0, 0, 13, 0, 0, 0, 0, 1, 0, 4, 0, 6, 0, 0, 1, 0, 3, 13, 0, 0, 0, 0, 5, 7, 7, 9, 0, 1, 0, 2, 0, 16, 0, 9, 0, 0, 0, 5, 0, 6, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 7, 0, 13, 0]
[0, 18, 0, 0, 0, 0, 1, 0, 0, 27, 0, 0, 18, 0, 0, 0, 0, 4, 3, 6, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 9, 0, 2, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 15, 3, 0, 0, 0, 0, 0, 32, 0, 0, 0, 6, 3, 1, 0, 0, 0, 32, 0, 0, 0, 0, 7, 0, 0, 0, 15, 0, 0, 0, 10, 0, 0, 0, 0, 8, 0, 0, 3, 0, 2, 0, 3, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 21, 0, 0, 0, 1, 8, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0]
[1, 0, 0, 25, 0, 0, 0, 7, 0, 0, 12, 0, 17, 0, 0, 0, 0, 5, 0, 13, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 17, 0, 0, 0, 14, 0, 0, 8, 0, 3, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 17, 0, 12, 0, 0, 0, 0, 0, 23, 0, 0, 0, 15, 0, 1, 16, 0, 0, 0, 0, 18, 0, 0, 0, 5, 0, 0, 0, 16, 0, 5, 0, 0, 0, 4, 0, 4, 0, 0, 7, 0, 0, 0, 0, 5, 11, 0, 0, 0, 4, 0, 11, 3, 0, 15, 0, 0, 0, 0, 16, 0, 9, 0, 0, 0, 5, 4, 0, 1, 0, 18, 0, 0, 0, 0, 8, 0, 0, 0, 24, 0, 6, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 8, 0, 13]
[0, 18, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 2, 0, 10, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 12, 0, 22, 0, 0, 0, 0, 11, 0, 0, 5, 0, 0, 0, 11, 0, 0, 0, 1, 0, 3, 11, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 11, 0, 0, 0, 0, 0, 21, 0, 11, 0, 0, 1, 0, 14, 0, 0, 16, 0, 0, 0, 0, 9, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 5, 0, 2, 11, 3]
