[0, 0, 11, 0, 0, 14, 0, 0, 0, 0, 0, 13, 0, 0, 7, 0, 0, 0, 19, 0, 0, 4, 6, 0, 10, 0, 2, 0, 5, 0, 0, 18, 0, 0, 0, 23, 0, 0, 4, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 7, 0, 9, 0, 2, 0, 0, 11, 0, 0, 0, 13, 0, 0, 0, 2, 0, 7, 0, 0, 5, 0, 0, 15, 0, 0, 0, 8, 0, 4, 0, 2, 0, 0, 6, 0, 3, 0, 1, 0, 14, 2, 4, 0, 0, 0, 0, 16, 0, 0, 0, 17, 0, 0, 13, 0, 0, 14, 0, 0, 0, 0, 0, 18, 0, 0, 2, 1, 8, 1, 0, 11, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 20, 0, 0, 0, 0, 9, 0, 2, 0, 0, 7, 0, 6]
[0, 8, 0, 0, 2, 0, 16, 0, 0, 0, 0, 10, 0, 0, 0, 0, 23, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 13, 0, 0, 9, 0, 0, 0, 0, 26, 0, 0, 0, 0, 5, 0, 0, 0, 0, 24, 0, 0, 0, 0, 2, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 7, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 13, 0, 0, 0, 4, 0, 0, 0, 0, 22, 0, 0, 13, 0, 0, 22, 0, 0, 0, 0, 7, 0, 0, 0, 0, 21, 0, 0, 0, 0, 15, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 10, 6, 0, 2, 0, 0, 0, 0, 0, 21, 6]
[0, 0, 0, 14, 0, 0, 9, 0, 0, 0, 12, 0, 4, 0, 0, 10, 0, 6, 0, 2, 0, 15, 0, 11, 0, 0, 0, 0, 0, 17, 0, 2, 0, 22, 0, 0, 0, 4, 0, 0, 20, 0, 0, 1, 0, 7, 0, 0, 10, 0, 0, 0, 13, 0, 0, 6, 0, 0, 0, 18, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 12, 0, 7, 0, 1, 0, 13, 0, 0, 4, 0, 0, 4, 0, 5, 0, 0, 0, 14, 2, 0, 0, 14, 0, 0, 0, 2, 0, 7, 9, 0, 0, 21, 0, 0, 6, 0, 0, 0, 0, 22, 0, 0, 0, 2, 1, 8, 0, 11, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 20, 0, 0, 0, 2, 4, 0, 0, 0, 8, 18, 0, 0]
[0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 5, 2, 0, 6, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 12, 3, 0, 12, 0, 0, 0, 0, 5, 0, 4, 0, 19, 0, 0, 26, 0, 0, 0, 0, 0, 5, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 1, 0, 1, 0, 16, 0]
[6, 0, 0, 1, 0, 0, 0, 0, 29, 0, 0, 0, 3, 0, 4, 0, 0, 19, 0, 0, 0, 7, 0, 0, 21, 0, 0, 0, 1, 0, 18, 0, 0, 0, 21, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 9, 0, 0, 3, 0, 1, 0, 18, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 1, 1, 0, 0, 16, 0, 0, 0, 0, 18, 0, 0, 0, 0, 8, 8, 0, 9, 0, 0, 0, 31, 0, 0, 0, 0, 0, 2, 0, 14, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 11, 0, 0, 3, 0, 14, 0, 0, 0, 5, 0, 18, 0, 0]
[6, 0, 0, 0, 5, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 10, 0, 8, 0, 8, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 3, 2, 0, 18, 0, 0, 0, 0, 9, 0, 1, 0, 0, 0, 19, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 1, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 6]
[6, 0, 0, 0, 5, 12, 0, 0, 0, 0, 0, 15, 0, 0, 0, 12, 0, 4, 0, 3, 6, 1, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 3, 0, 3, 0, 0, 12, 0, 0, 0, 2, 0, 2, 13, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 33, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 17, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 9, 0, 0, 1, 0, 9]
[6, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 1, 0, 12, 0, 4, 0, 0, 14, 0, 4, 0, 12, 0, 0, 0, 9, 0, 10, 0, 0, 18, 0, 0, 0, 8, 0, 0, 16, 0, 0, 3, 0, 0, 0, 0, 24, 0, 0, 0, 0, 7, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 1, 0, 11, 0, 0, 0, 3, 0, 0, 8, 0, 0, 0, 11, 4, 0, 11, 0, 0, 0, 0, 6, 0, 3, 0, 20, 0, 3, 17, 0, 0, 0, 0, 1, 11, 0, 0, 0, 13, 0, 0, 4, 0, 0, 17, 21, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 4, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 6]
[6, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 28, 0, 0, 1, 7, 0, 0, 4, 0, 0, 0, 21, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 16, 0, 0, 0, 3, 3, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 2, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 8, 0, 15, 0, 0, 0, 0, 0, 11, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 12, 0, 0, 0, 6, 0, 0, 15, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 16, 0, 0, 0, 0, 13, 0, 0, 0, 1, 6, 0, 6]
[0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 0, 0, 28, 0, 0, 0, 0, 0, 1, 0, 0, 19, 0, 0, 20, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 7, 0, 2, 0, 0, 17, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 3, 9, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 25, 0, 0, 0, 0, 16, 0]
