[34, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 3, 0, 0, 23, 0, 0, 0, 0, 8, 0, 3, 0, 0, 0, 22, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 4, 0, 0, 2, 0, 0, 13, 0, 0, 0, 2, 0, 0, 22, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 18, 0, 0, 7, 0, 0, 0, 16, 0, 2, 6, 0, 0, 9, 0, 13, 0, 0, 0, 0, 0, 15, 0, 0, 0, 13, 0, 5, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 2, 0, 11, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 18, 0, 0, 8]
[0, 35, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0, 3, 19, 0, 0, 0, 0, 12, 0, 0, 9, 0, 1, 3, 0, 0, 11, 0, 11, 0, 0, 1, 0, 0, 3, 0, 5, 0, 0, 10, 0, 0, 0, 0, 0, 19, 0, 0, 0, 6, 3, 1, 2, 0, 0, 6, 0, 0, 0, 8, 0, 0, 0, 15, 0, 0, 4, 27, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 6, 0, 11, 0, 0, 0, 0, 21, 0, 0, 0, 0, 17, 0, 0, 7, 0, 3, 0, 12, 0, 0, 0, 0, 12, 0, 11, 0, 0, 0, 12, 0, 0, 0, 11, 1, 6, 0, 0, 6, 0, 3, 0, 0, 18, 0, 0, 0, 0, 0, 19, 0, 0, 2, 8, 0, 0, 12, 0, 0, 6, 0, 3, 0, 0, 0, 0, 0, 19, 0]
[34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 9, 0, 0, 0, 19, 0, 0, 0, 5, 0, 4, 0, 6, 0, 2, 13, 0, 0, 0, 4, 0, 0, 1, 4, 0, 0, 10, 0, 0, 0, 13, 0, 0, 0, 0, 0, 6, 8, 0, 5, 0, 1, 0, 5, 0, 0, 0, 0, 15, 0, 1, 0, 0, 19, 0, 14, 0, 0, 3, 0, 0, 15, 0, 0, 0, 0, 9, 0, 0, 0, 18, 0, 0, 0, 8, 0, 7, 6, 0, 6, 0, 0, 9, 1, 10, 0, 0, 1, 0, 0, 0, 17, 0, 0, 10, 0, 8, 0, 7, 0, 1, 10, 0, 0, 0, 11, 0, 0, 0, 0, 21, 0, 0, 0, 0, 8, 0, 0, 0, 20, 0, 0, 0, 0, 15, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 12]
[34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 13, 0, 0, 0, 15, 0, 0, 0, 9, 0, 1, 3, 0, 0, 11, 4, 2, 1, 2, 1, 1, 1, 0, 5, 0, 0, 9, 0, 0, 1, 0, 0, 16, 0, 0, 0, 0, 15, 0, 0, 2, 0, 1, 3, 0, 6, 0, 0, 3, 0, 11, 0, 0, 0, 11, 20, 0, 0, 0, 1, 0, 0, 0, 18, 0, 0, 0, 0, 21, 0, 0, 0, 7, 0, 1, 1, 12, 0, 5, 3, 0, 11, 0, 1, 10, 0, 0, 0, 1, 8, 0, 0, 22, 0, 0, 0, 0, 0, 18, 0, 0, 0, 10, 0, 0, 0, 0, 13, 0, 0, 8, 0, 5, 0, 0, 0, 0, 18, 0, 2, 0, 9, 0, 0, 13, 0, 2, 0, 0, 8, 0, 0, 0, 2, 0, 10]
[34, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 14, 0, 0, 1, 14, 0, 0, 1, 0, 0, 6, 0, 0, 3, 0, 0, 0, 14, 0, 0, 5, 0, 0, 3, 0, 4, 10, 1, 0, 0, 0, 9, 0, 1, 0, 0, 9, 0, 0, 11, 0, 0, 9, 0, 24, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 3, 0, 14, 0, 0, 0, 14, 0, 0, 0, 9, 0, 8, 1, 2, 7, 0, 0, 16, 0, 0, 0, 0, 0, 12, 0, 11, 0, 0, 0, 12, 0, 0, 0, 11, 1, 6, 0, 0, 0, 14, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 8]
[34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 9, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 4, 0, 0, 0, 11, 0, 5, 4, 0, 0, 0, 6, 0, 2, 0, 0, 8, 0, 0, 0, 0, 28, 0, 0, 11, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 11, 0, 0, 3, 0, 0, 0, 0, 25, 0, 0, 0, 0, 22, 0, 0, 1, 0, 0, 18, 0, 0, 0, 0, 3, 19, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 10, 0, 0, 7, 0, 0, 0, 17, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 22, 0, 0]
[34, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 17, 0, 0, 0, 11, 0, 0, 3, 0, 8, 0, 4, 1, 1, 0, 21, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 7, 0, 9, 0, 0, 0, 0, 12, 0, 0, 3, 0, 0, 0, 12, 0, 1, 0, 16, 0, 17, 0, 0, 1, 0, 5, 0, 8, 0, 0, 0, 13, 0, 4, 0, 4, 0, 14, 0, 0, 0, 9, 4, 0, 8, 0, 6, 0, 4, 7, 0, 0, 0, 0, 14, 0, 0, 16, 0, 0, 0, 7, 0, 0, 15, 0, 0, 6, 0, 2, 2, 0, 0, 9, 0, 10, 0, 3, 0, 0, 0, 0, 20, 0, 1, 9, 0, 0, 11, 0, 0, 7, 0, 2, 0, 1, 0, 5, 0, 0, 9]
[34, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 0, 21, 0, 0, 0, 7, 0, 0, 7, 2, 1, 0, 0, 0, 20, 0, 0, 9, 0, 0, 2, 1, 0, 1, 0, 7, 2, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 12, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 9, 0, 5, 0, 0, 0, 17, 14, 0, 0, 0, 0, 11, 0, 0, 0, 4, 9, 0, 8, 0, 1, 4, 0, 0, 0, 22, 0, 0, 8, 0, 0, 0, 20, 0, 0, 3, 0, 3, 0, 0, 0, 0, 18, 0, 7, 0, 4, 3, 0, 12, 0, 0, 7, 0, 0, 9, 0, 0, 0, 7, 0, 0, 17, 0, 0, 6, 0, 0, 2, 12, 0, 3, 0, 0, 17, 0, 0, 2, 2, 0, 0, 5, 0, 0, 3, 11, 0]
[34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 17, 0, 0, 0, 6, 0, 0, 15, 0, 0, 1, 3, 0, 5, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 2, 0, 11, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 14, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 22, 0, 0, 0, 2, 10, 0, 0, 0, 12, 0, 0, 4, 0, 0, 10, 0, 0, 0, 16, 0, 0, 0, 8, 0, 1, 13, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 10, 1, 8]
[34, 0, 0, 0, 0, 0, 0, 0, 6, 0, 2, 0, 2, 0, 21, 0, 0, 0, 0, 10, 0, 2, 0, 9, 0, 3, 2, 0, 6, 9, 0, 1, 0, 0, 8, 0, 0, 0, 3, 0, 8, 0, 0, 1, 12, 0, 0, 0, 0, 5, 0, 11, 0, 2, 1, 0, 2, 0, 6, 0, 2, 0, 0, 11, 0, 1, 0, 16, 0, 0, 24, 0, 0, 0, 0, 6, 0, 0, 0, 12, 0, 5, 1, 1, 4, 0, 14, 0, 0, 0, 9, 0, 8, 0, 5, 4, 0, 6, 0, 9, 0, 0, 0, 0, 0, 16, 0, 0, 0, 22, 0, 0, 2, 3, 0, 9, 0, 0, 0, 0, 20, 0, 0, 0, 0, 9, 1, 0, 12, 0, 0, 0, 12, 0, 0, 4, 0, 15, 0, 0, 0, 8, 0, 0, 0, 0, 7, 0, 0, 8]
[34, 0, 0, 0, 0, 0, 0, 0, 6, 0, 2, 0, 2, 0, 21, 0, 0, 0, 7, 0, 0, 7, 0, 4, 0, 0, 14, 0, 0, 11, 0, 0, 2, 0, 3, 0, 0, 5, 0, 0, 0, 13, 0, 0, 6, 0, 0, 2, 0, 0, 7, 7, 2, 0, 4, 0, 0, 4, 0, 0, 7, 0, 0, 6, 2, 1, 0, 0, 18, 13, 0, 0, 0, 7, 0, 0, 0, 12, 0, 2, 2, 9, 0, 0, 0, 9, 5, 0, 2, 0, 13, 1, 2, 6, 0, 8, 0, 2, 0, 13, 0, 0, 0, 0, 11, 0, 12, 0, 0, 0, 11, 0, 4, 0, 0, 15, 0, 0, 0, 6, 0, 3, 0, 0, 18, 0, 0, 0, 10, 0, 0, 0, 14, 0, 2, 0, 0, 18, 0, 0, 0, 0, 0, 12, 0, 0, 0, 22, 0, 0]
[34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 3, 0, 0, 8, 0, 10, 0, 0, 11, 0, 0, 4, 0, 0, 10, 0, 12, 0, 0, 0, 0, 3, 0, 0, 6, 3, 0, 0, 0, 7, 6, 0, 0, 2, 0, 5, 0, 11, 0, 0, 0, 8, 0, 0, 0, 0, 0, 14, 0, 0, 6, 0, 8, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 10, 0, 4, 0, 13, 0, 0, 0, 5, 9, 0, 0, 1, 12, 0, 0, 15, 0, 1, 0, 9, 0, 6, 0, 1, 0, 0, 0, 17, 0, 0, 0, 21, 0, 0, 3, 2, 0, 10, 0, 1, 3, 0, 0, 0, 0, 14, 4, 1, 0, 9, 0, 3, 3, 0, 12, 0, 3, 0, 0, 17, 0, 0, 2, 2, 0, 3, 0, 0, 5, 0, 11, 0]
[0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 6, 1, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 5, 9, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 8]
[0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 13, 0, 0, 6, 0, 0, 7, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 1, 0, 0, 5, 0, 0, 0, 12, 0, 0, 2, 0, 9, 2, 0, 4, 0, 34, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 8]
[0, 35, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 23, 0, 0, 0, 0, 5, 0, 0, 0, 0, 28, 0, 0, 0, 3, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 1, 8, 8]
[34, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 17, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 28, 0, 0, 0, 0, 0, 4, 0, 0, 16, 0, 0, 0, 11, 0, 7, 0, 0, 0, 16, 0, 0, 0, 16, 0, 0, 0, 0, 22, 0, 0, 0, 0, 2, 0, 21, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 10, 0, 0, 0, 0, 13, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 8]
[0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 5, 2, 1, 0, 0, 0, 23, 0, 0, 0, 4, 0, 0, 9, 0, 13, 0, 0, 1, 0, 0, 0, 7, 0, 2, 0, 0, 0, 15, 0, 0, 0, 0, 12, 0, 0, 0, 13, 0, 0, 0, 6, 0, 1, 0, 8, 0, 0, 0, 7, 2, 0, 0, 18, 0, 0, 22, 0, 0, 0, 0, 0, 11, 0, 0, 4, 0, 13, 0, 0, 0, 0, 21, 0, 0, 0, 0, 17, 0, 0, 1, 0, 0, 20, 0, 0, 1, 0, 0, 12, 0, 0, 18, 0, 0, 0, 0, 19, 0, 0, 0, 3, 0, 7, 0, 2, 0, 7, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 20, 0, 0, 1, 0, 4, 0, 0, 0, 6, 3, 8]
[0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 15, 0, 0, 0, 13, 0, 0, 0, 11, 0, 0, 0, 0, 0, 20, 0, 2, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 11, 0, 0, 8, 0, 0, 1, 1, 0, 6, 8, 0, 5, 0, 1, 1, 0, 7, 0, 0, 0, 9, 0, 0, 0, 21, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 14, 0, 2, 11, 0, 0, 0, 17, 0, 0, 6, 0, 1, 0, 2, 0, 0, 15, 7, 0, 0, 0, 16, 0, 1, 4, 0, 0, 17, 0, 0, 0, 3, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 10, 0, 0, 0, 13, 2, 0, 0, 0, 10, 0, 0, 0, 11, 0]
[0, 35, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 7, 0, 9, 0, 0, 0, 0, 0, 22, 0, 0, 0, 8, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 11, 0, 4, 0, 0, 0, 11, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 30, 0, 8, 0, 0, 0, 10, 1, 1, 0, 0, 14, 0, 0, 9, 0, 0, 0, 19, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 8, 0, 2, 0, 0, 9, 0, 10, 0, 0, 0, 0, 19, 0, 0, 0, 9, 2, 0, 0, 18, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 11, 0]
[0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 9, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 2, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 2, 0, 9, 2, 0, 4, 0, 34, 0, 0, 0, 0, 0, 0, 0, 2, 11, 0, 0, 12, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 19, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 11, 0, 0, 3, 0, 0, 17, 0, 0, 8, 0, 0, 0, 0, 0, 0, 17]
[34, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 0, 21, 0, 0, 0, 0, 10, 0, 0, 0, 14, 0, 0, 0, 0, 14, 0, 8, 0, 0, 2, 0, 0, 0, 9, 0, 0, 5, 0, 1, 2, 0, 0, 15, 0, 0, 0, 0, 16, 0, 0, 2, 0, 1, 3, 0, 6, 0, 0, 3, 0, 0, 14, 0, 3, 0, 30, 0, 0, 0, 0, 0, 7, 0, 0, 0, 11, 0, 6, 0, 2, 3, 0, 15, 0, 0, 0, 8, 0, 9, 0, 0, 15, 0, 0, 0, 0, 16, 0, 0, 0, 0, 5, 17, 0, 0, 0, 0, 20, 0, 0, 0, 0, 11, 0, 0, 0, 9, 0, 0, 0, 15, 0, 0, 0, 13, 0, 0, 0, 11, 0, 0, 0, 8, 0, 0, 12, 2, 2, 2, 0, 1, 0, 5, 0, 6, 8]
