[0, 11, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 10, 0, 0, 5, 0, 0, 0, 18, 0, 0, 23, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 15, 0, 33, 0, 0, 0, 2, 0, 16, 0, 1, 5, 0, 15, 0, 0, 0, 8, 0, 0, 0, 0, 0, 16, 0, 0, 0, 11, 0, 0, 6, 0, 0, 11, 0, 1, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 13, 0, 0, 2, 0, 23, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 25, 24, 0, 0, 0, 0, 0, 0, 0]
[5, 1, 0, 18, 1, 0, 0, 0, 10, 0, 0, 3, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 7, 0, 0, 20, 0, 0, 0, 0, 0, 0, 18, 10, 0, 6, 0, 0, 0, 0, 21, 0, 0, 0, 6, 0, 13, 20, 0, 0, 0, 15, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 9, 0, 0, 3, 1, 0, 14, 0, 0, 0, 10, 0, 0, 0, 0, 7, 0, 0, 0, 9, 0, 9, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 29, 4, 9, 0, 0, 3, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 11, 0, 0, 0, 0, 0, 11, 0, 1]
[0, 11, 0, 8, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 8, 10, 0, 0, 0, 11, 0, 2, 0, 0, 7, 21, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3, 2, 11, 22, 0, 0, 0, 13, 0, 0, 14, 0, 1, 0, 0, 22, 0, 0, 0, 0, 0, 0, 6, 0, 0, 17, 0, 1, 0, 4, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 15, 0, 3, 0, 2, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 11, 0, 0, 0, 0, 30, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 11, 0]
[5, 0, 0, 20, 0, 0, 0, 0, 11, 0, 0, 2, 14, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 10, 7, 0, 0, 0, 0, 24, 0, 0, 0, 0, 1, 0, 14, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 2, 11, 22, 0, 0, 0, 13, 0, 5, 0, 10, 0, 0, 18, 0, 0, 0, 5, 0, 0, 0, 2, 0, 14, 0, 0, 0, 13, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 10, 0, 8, 0, 0, 0, 0, 0, 9, 0, 0, 11, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 14, 0, 0, 0, 0]
[5, 0, 0, 20, 0, 0, 0, 10, 0, 0, 0, 4, 0, 16, 0, 0, 10, 0, 0, 0, 0, 0, 0, 10, 0, 0, 19, 0, 0, 0, 10, 0, 0, 0, 11, 0, 2, 0, 0, 7, 21, 0, 0, 2, 0, 0, 0, 19, 0, 0, 0, 8, 0, 11, 22, 0, 0, 0, 13, 0, 5, 2, 0, 12, 0, 0, 11, 0, 0, 9, 0, 0, 0, 0, 1, 13, 0, 0, 0, 0, 17, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 9, 8, 0, 3, 0, 14, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 9, 0, 0, 0, 0, 6, 7, 0, 0, 6, 0, 0, 2, 0, 2]
[5, 0, 0, 20, 0, 0, 0, 0, 0, 0, 18, 0, 0, 10, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 14, 3, 0, 0, 0, 8, 0, 0, 19, 0, 0, 0, 0, 0, 0, 19, 9, 0, 0, 13, 0, 0, 0, 0, 0, 13, 0, 9, 0, 10, 23, 0, 0, 0, 0, 24, 0, 0, 0, 7, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 23, 0, 0, 0, 0, 10, 0, 0, 3, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 8, 0, 15, 0, 0, 0, 0, 23, 0, 13, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 12, 15, 0, 0, 0, 0, 0]
[0, 11, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 15, 0, 0, 42, 0, 0, 0, 0, 4, 0, 0, 19, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 6, 0, 0]
[5, 1, 0, 18, 1, 0, 6, 0, 0, 0, 0, 11, 5, 0, 4, 0, 0, 0, 0, 0, 20, 0, 0, 0, 5, 12, 0, 0, 0, 1, 17, 0, 0, 0, 4, 0, 0, 0, 19, 0, 10, 1, 0, 0, 10, 0, 0, 0, 14, 0, 0, 9, 0, 10, 23, 0, 0, 0, 12, 0, 6, 2, 4, 2, 12, 0, 0, 8, 0, 0, 0, 2, 1, 1, 0, 15, 0, 2, 0, 7, 0, 0, 0, 15, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 2, 10, 0, 8, 0, 0, 1, 0, 0, 7, 0, 0, 13, 0, 0, 0, 17, 0, 0, 0, 0, 0, 27, 0, 9, 4, 0, 0, 0, 9, 0, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0, 12, 0, 0, 0, 2, 11, 0, 2, 0, 0, 0, 6, 3, 0]
[5, 1, 1, 15, 0, 0, 0, 15, 0, 0, 0, 0, 0, 21, 0, 0, 5, 0, 0, 0, 0, 2, 0, 9, 1, 16, 0, 0, 0, 0, 15, 0, 0, 0, 6, 0, 0, 11, 0, 0, 24, 0, 0, 0, 1, 1, 0, 0, 21, 0, 0, 0, 8, 5, 28, 0, 0, 0, 0, 19, 0, 0, 0, 12, 2, 2, 1, 0, 15, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 3, 0, 11, 0, 0, 6, 0, 4, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 19, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 10, 0, 13, 0, 0, 0, 0, 0, 28, 5, 8, 0, 0, 4, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 3, 0, 5, 8, 0, 0, 0, 6, 0, 0, 3, 0]
[0, 11, 0, 8, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 22, 0, 0, 0, 0, 21, 0, 1, 0, 0, 18, 0, 0, 0, 0, 0, 0, 10, 0, 0, 13, 0, 0, 0, 0, 13, 0, 0, 0, 11, 0, 0, 0, 0, 6, 0, 0, 0, 0, 11, 0, 10, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 6, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 9, 0]
