[0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 21, 0, 0, 0, 0, 0, 15, 0, 0, 0, 12, 0, 0, 2, 3, 12, 0, 0, 0, 0, 0, 0, 11, 0, 0, 8, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 10, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 15, 0, 0, 0, 15, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4, 0, 15, 0, 0, 0, 12, 0, 0, 0, 0, 16, 0, 12, 0, 1, 0, 0, 14, 0, 8, 0, 0, 2, 0, 0, 0, 16, 0, 0, 11, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 2, 2, 0, 8, 0, 4, 0, 3, 0, 0, 0, 0, 32, 0, 0, 0, 0, 9, 0, 0, 0, 0, 6, 0, 0, 8]
[34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 9, 0, 0, 2, 0, 0, 0, 29, 0, 0, 0, 0, 0, 5, 1, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 10, 0, 0, 7, 0, 0, 0, 0, 0, 14, 0, 0, 1, 0, 0, 0, 29, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 18, 0, 1, 0, 5, 0, 10, 0, 0, 17, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 15, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 13, 0, 0, 2, 0, 0, 18, 0, 0, 0, 0, 15, 0, 0, 7, 0, 8, 0, 0, 0, 4, 0, 0, 4, 0, 8]
[0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 13, 0, 0, 6, 0, 0, 0, 15, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 6, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 8, 1, 1, 0, 0, 18, 13, 0, 0, 0, 7, 0, 0, 11, 0, 0, 0, 10, 0, 0, 0, 17, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 17, 0, 4, 0, 4, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 13, 0, 0, 3, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 35, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 23, 0, 0, 0, 0, 5, 2, 6, 0, 0, 0, 0, 18, 0, 0, 11, 0, 0, 1, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 11, 0, 0, 0, 0, 21, 10, 0, 0, 0, 10, 0, 0, 0, 0, 10, 0, 9, 0, 0, 0, 18, 0, 0, 0, 8, 0, 7, 6, 0, 6, 0, 0, 9, 0, 13, 0, 0, 0, 0, 0, 0, 16, 0, 0, 11, 0, 7, 5, 0, 0, 4, 7, 0, 3, 0, 0, 0, 0, 19, 0, 0, 0, 15, 0, 0, 1, 0, 6, 0, 13, 0, 0, 2, 14, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 8]
[34, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 3, 0, 0, 23, 0, 0, 0, 0, 8, 0, 3, 5, 0, 4, 1, 3, 0, 5, 0, 17, 0, 0, 0, 0, 0, 1, 4, 0, 8, 0, 0, 0, 2, 11, 0, 0, 0, 0, 0, 8, 6, 0, 0, 11, 0, 0, 0, 2, 3, 0, 0, 0, 12, 0, 0, 0, 0, 20, 11, 0, 0, 0, 9, 0, 0, 0, 10, 0, 4, 0, 13, 0, 0, 0, 5, 0, 13, 0, 0, 6, 7, 0, 5, 0, 0, 10, 0, 0, 0, 20, 0, 0, 0, 0, 2, 20, 0, 0, 0, 3, 9, 0, 1, 0, 11, 0, 1, 3, 1, 0, 8, 0, 0, 13, 0, 1, 1, 10, 0, 0, 0, 14, 0, 2, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8]
[0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 6, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 7, 0, 1, 4, 0, 0, 0, 22, 0, 0, 0, 0, 22, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 10, 0, 0, 0, 9, 0, 0, 11, 0, 8, 0, 0, 1, 0, 5, 22, 0, 0]
[0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 13, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 4, 0, 3, 0, 0, 10, 0, 0, 14, 0, 0, 25, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 14, 0, 0, 16, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 18, 0, 7, 0, 4, 3, 0, 0, 19, 0, 0, 0, 0, 11, 0, 0, 0, 5, 0, 0, 19, 0, 0, 4, 0, 3, 0, 12, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 7, 0, 0, 8]
[0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 11, 0, 0, 0, 17, 0, 0, 0, 7, 0, 0, 8, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 2, 0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 10, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 25, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 20, 0, 2, 0, 6, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 17, 0, 0, 1, 1, 15, 0, 0, 0, 8, 0, 0, 1, 2, 1, 0, 11, 0]
[0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 16, 0, 2, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 4, 8, 0, 0, 2, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 8, 0, 7, 0, 0, 0, 5, 0, 24, 0, 0, 0]
[34, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 0, 0, 30, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 20, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 15, 0, 0, 0, 0, 0, 12, 0, 0, 0, 3, 0, 13, 0, 0, 4, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 20, 0, 0, 0, 0, 10, 0, 0, 0, 8, 0, 9, 0, 0, 5, 0, 0, 17, 0, 0, 2, 11, 0, 0, 0, 17, 0, 0, 6, 0, 0, 0, 0, 15, 0, 0, 15, 0, 0, 0, 0, 0, 25, 0, 0, 0, 3, 0, 4, 0, 0, 10, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 15, 0, 0, 2, 1, 0, 18, 0, 0, 2, 0, 0, 0, 10, 0, 0, 0, 8]
