[0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 1, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 12, 0, 0, 8, 0, 22, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 22, 0, 7, 0, 0, 0, 28, 0, 0, 0, 0, 0, 21, 16, 7, 0, 0, 13, 0, 1, 0, 14, 0, 0, 0, 10, 0, 0, 15, 0, 1, 4, 0, 17, 0, 5, 0, 12, 0, 0, 16, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 17, 0, 0, 2, 27, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 24, 0, 0, 0, 0, 10, 9, 0, 18, 0, 0, 0, 0, 21, 20, 0, 0, 14, 0, 0, 9, 0, 32, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 2, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 3, 0, 16, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 23, 0, 0, 0, 41, 0, 0, 0, 0, 0, 18, 0, 32, 0, 0]
[0, 9, 0, 2, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 13, 24, 0, 0, 8, 3, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 1, 0, 0, 8, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 17, 0, 0, 36, 0, 0, 0, 0, 0, 23, 0, 0, 0, 14]
[6, 0, 0, 8, 8, 0, 13, 0, 2, 7, 0, 0, 0, 21, 0, 0, 37, 0, 0, 0, 0, 21, 0, 0, 0, 3, 2, 0, 8, 0, 11, 0, 0, 10, 0, 0, 18, 0, 0, 14, 0, 4, 0, 0, 28, 0, 0, 7, 7, 0, 0, 0, 0, 0, 9, 0, 0, 0, 15, 25, 0, 0, 0, 5, 24, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 5, 0, 0, 12, 0, 3, 0, 20, 0, 0, 0, 0, 37, 0, 11, 0, 22, 0, 0, 0, 0, 0, 16, 12, 0]
[0, 0, 18, 0, 0, 15, 0, 0, 9, 0, 2, 0, 0, 0, 31, 0, 0, 0, 48, 0, 0, 0, 0, 1, 0, 0, 0, 0, 24, 0, 0, 0, 5, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 35, 0, 10, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 35, 0, 0, 0, 5, 0, 1, 0, 6, 0, 0, 0, 32, 0, 0, 0, 3, 0, 2, 7, 12, 0, 15, 0, 0, 0, 0, 24, 17, 0, 16, 0, 0, 0, 0, 0, 22, 0, 7]
[0, 0, 0, 22, 0, 7, 0, 0, 0, 0, 0, 31, 0, 0, 0, 15, 22, 0, 0, 10, 2, 0, 10, 4, 0, 3, 0, 0, 13, 0, 0, 0, 0, 29, 0, 0, 0, 15, 0, 2, 5, 0, 6, 9, 4, 26, 0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 0, 20, 0, 21, 0, 1, 2, 2, 0, 28, 0, 0, 0, 0, 7, 0, 1, 0, 18, 0, 0, 0, 0, 12, 0, 18, 0, 0, 12, 0, 0, 0, 24, 17, 0, 0, 0, 18, 0, 4, 0, 8, 10, 7]
[0, 9, 0, 2, 14, 0, 0, 20, 0, 0, 0, 0, 0, 22, 0, 0, 36, 0, 0, 0, 9, 0, 3, 11, 0, 0, 0, 0, 14, 0, 0, 11, 0, 4, 0, 0, 24, 0, 0, 8, 0, 0, 12, 0, 18, 0, 14, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 9, 31, 0, 0, 0, 1, 0, 29, 0, 0, 0, 0, 0, 0, 15, 0, 4, 2, 1, 11, 0, 0, 5, 0, 18, 0, 8, 5, 0, 0, 16, 25, 0, 0, 0, 0, 0, 0, 37, 0, 12, 0]
[0, 9, 0, 2, 14, 0, 7, 4, 0, 8, 0, 0, 0, 0, 26, 0, 26, 0, 0, 6, 0, 18, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 18, 0, 0, 10, 0, 0, 22, 0, 0, 0, 0, 30, 1, 1, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 19, 0, 22, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 6, 0, 13, 0, 0, 10, 0, 0, 6, 0, 17, 6, 0, 10, 0, 0, 11, 30, 0, 0, 0, 5, 0, 17, 0, 0, 0, 20]
[0, 0, 0, 22, 0, 7, 0, 14, 0, 0, 0, 2, 0, 0, 29, 0, 23, 0, 0, 9, 0, 15, 0, 1, 0, 6, 0, 1, 8, 0, 11, 0, 0, 10, 0, 0, 18, 0, 0, 14, 0, 0, 6, 0, 24, 0, 0, 11, 0, 0, 10, 0, 0, 0, 1, 2, 0, 0, 18, 22, 0, 0, 0, 8, 21, 0, 0, 0, 0, 0, 15, 0, 0, 0, 13, 0, 0, 10, 0, 0, 6, 13, 0, 14, 0, 0, 0, 18, 0, 30, 0, 3, 0, 0, 0, 0, 24, 0, 12, 0]
[0, 9, 0, 2, 0, 27, 0, 0, 0, 0, 9, 0, 0, 0, 24, 0, 28, 0, 0, 0, 17, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 15, 0, 3, 17, 0, 0, 6, 2, 0, 0, 18, 0, 12, 18, 0, 0, 2, 0, 0, 0, 0, 0, 14, 0, 0, 0, 10, 0, 41, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 14, 0, 0, 0, 20, 0, 0, 0, 3, 6, 0, 17, 0, 0, 24, 0, 0, 0, 40, 0, 0, 0, 0, 0, 19, 0, 0, 0, 18]
[0, 0, 0, 22, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 27, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 13, 0, 0, 27, 0, 0, 0, 0, 15, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 16, 0, 0, 14, 0, 10, 0, 0, 43, 0, 0, 0, 0, 0, 16, 0, 32, 0, 0]
[6, 0, 0, 8, 8, 3, 0, 18, 0, 0, 0, 0, 0, 0, 30, 0, 22, 2, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 9, 0, 10, 0, 0, 11, 0, 0, 17, 0, 0, 15, 0, 0, 0, 22, 0, 23, 0, 0, 0, 0, 3, 0, 0, 0, 6, 0, 0, 0, 18, 22, 0, 0, 0, 8, 21, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 24, 0, 0, 0, 6, 13, 0, 0, 17, 0, 0, 12, 0, 36, 0, 0, 0, 0, 3, 0, 18, 0, 12, 0]
[0, 9, 0, 0, 20, 0, 2, 9, 0, 3, 0, 0, 0, 0, 31, 0, 21, 0, 4, 0, 0, 27, 0, 0, 0, 0, 3, 0, 7, 0, 0, 18, 0, 0, 0, 26, 0, 0, 0, 7, 0, 11, 0, 6, 7, 23, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 8, 6, 0, 35, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 9, 0, 6, 0, 11, 0, 0, 0, 12, 0, 18, 0, 0, 12, 2, 0, 0, 19, 22, 0, 0, 0, 0, 17, 0, 0, 15, 12, 0]
[0, 9, 0, 0, 20, 0, 0, 14, 0, 0, 0, 0, 0, 28, 0, 0, 30, 0, 0, 2, 9, 0, 3, 11, 0, 0, 0, 3, 6, 0, 13, 0, 0, 8, 0, 0, 20, 0, 0, 0, 21, 0, 0, 0, 22, 8, 0, 0, 0, 14, 0, 0, 0, 0, 0, 3, 0, 0, 17, 23, 0, 0, 0, 7, 0, 0, 28, 0, 0, 0, 2, 0, 5, 2, 8, 0, 0, 0, 0, 22, 0, 0, 12, 11, 0, 5, 0, 0, 16, 25, 0, 0, 9, 0, 0, 0, 17, 0, 12, 0]
[0, 0, 0, 22, 0, 7, 0, 14, 0, 0, 0, 0, 0, 0, 0, 49, 0, 13, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 20, 0, 0, 8, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 14, 0, 1, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 32, 0, 0]
[0, 0, 0, 22, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 27, 0, 35, 0, 0, 0, 0, 1, 0, 0, 22, 0, 0, 0, 0, 15, 0, 0, 0, 13, 7, 0, 0, 16, 0, 2, 0, 0, 26, 0, 19, 0, 0, 0, 3, 0, 1, 0, 0, 7, 0, 0, 16, 0, 25, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 22, 0, 0, 31, 0, 0, 0, 0, 8, 0, 0, 32, 0, 0]
[6, 0, 4, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 22, 0, 3, 2, 0, 22, 0, 0, 0, 0, 0, 0, 20, 0, 0, 5, 0, 0, 17, 0, 0, 20, 0, 0, 0, 0, 18, 0, 12, 18, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 24, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 2, 0, 0, 17, 0, 0, 17, 0, 9, 0, 0, 0, 27, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 7]
[0, 0, 18, 0, 0, 0, 0, 38, 0, 0, 0, 0, 2, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 2, 18, 0, 0, 5, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 5, 0, 0, 16, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 18, 0, 0, 16, 0, 0, 0, 0, 32, 0, 0]
[6, 0, 0, 8, 8, 3, 5, 0, 0, 0, 21, 0, 4, 0, 0, 17, 20, 0, 0, 12, 1, 10, 0, 0, 0, 14, 0, 0, 2, 13, 0, 0, 0, 12, 0, 0, 16, 0, 0, 16, 0, 2, 0, 15, 0, 30, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 6, 0, 9, 31, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0, 9, 0, 6, 4, 2, 0, 14, 0, 0, 2, 17, 0, 10, 0, 0, 0, 22, 0, 26, 0, 7, 0, 0, 0, 0, 20, 0, 12, 0]
[0, 9, 0, 0, 0, 33, 0, 0, 0, 2, 0, 0, 0, 0, 32, 0, 20, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 6, 0, 2, 0, 17, 0, 0, 0, 7, 0, 0, 0, 33, 0, 0, 0, 19, 0, 0, 0, 52, 0, 0, 0, 0, 46, 0, 0, 0, 0]
[6, 0, 4, 0, 16, 0, 0, 18, 0, 0, 0, 0, 0, 0, 30, 0, 22, 0, 0, 10, 0, 14, 0, 0, 2, 0, 10, 0, 1, 14, 0, 0, 0, 0, 18, 0, 3, 11, 0, 5, 0, 0, 15, 0, 15, 15, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 15, 0, 26, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 10, 0, 9, 0, 1, 0, 0, 18, 0, 12, 0, 15, 0, 0, 12, 0, 0, 41, 0, 0, 0, 0, 0, 0, 21, 0, 12, 0]
[0, 9, 0, 2, 14, 0, 0, 0, 23, 0, 0, 0, 0, 16, 0, 3, 34, 0, 0, 0, 11, 1, 0, 0, 0, 23, 0, 0, 0, 10, 0, 0, 2, 9, 0, 18, 0, 0, 5, 3, 0, 15, 0, 0, 17, 0, 15, 0, 0, 5, 0, 0, 2, 0, 0, 7, 0, 0, 13, 27, 0, 0, 0, 3, 26, 0, 0, 0, 0, 0, 10, 0, 0, 6, 4, 2, 1, 11, 0, 0, 5, 14, 0, 0, 16, 0, 0, 0, 20, 21, 0, 12, 0, 0, 0, 0, 15, 0, 14, 7]
[0, 9, 0, 2, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 7]
[6, 0, 0, 8, 8, 3, 5, 6, 0, 6, 0, 0, 0, 0, 28, 0, 24, 0, 0, 8, 3, 0, 9, 5, 0, 2, 0, 3, 6, 0, 13, 0, 0, 0, 15, 5, 0, 0, 0, 28, 0, 0, 0, 0, 24, 6, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 13, 0, 7, 0, 2, 0, 28, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 28, 0, 0, 0, 9, 0, 0, 21, 0, 0, 0, 15, 26, 0, 0, 0, 9, 0, 13, 0, 1, 17, 0]
[6, 0, 4, 0, 16, 0, 5, 6, 0, 0, 0, 0, 0, 0, 42, 0, 10, 0, 15, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 18, 0, 0, 34, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 17, 0, 2, 0, 0, 21, 0, 0, 0, 0, 20, 3, 0, 13, 0, 0, 8, 33, 0, 0, 0, 2, 0, 46, 0, 0, 0, 0]
[6, 0, 0, 8, 0, 21, 0, 0, 0, 14, 0, 0, 0, 14, 0, 5, 32, 0, 0, 0, 13, 0, 1, 13, 0, 0, 0, 2, 7, 8, 0, 1, 2, 9, 0, 0, 19, 0, 0, 0, 22, 0, 0, 0, 21, 0, 11, 0, 0, 9, 0, 0, 0, 2, 0, 3, 0, 16, 0, 25, 0, 0, 1, 2, 27, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 8, 0, 0, 9, 0, 6, 0, 17, 0, 9, 4, 0, 0, 17, 24, 0, 9, 0, 0, 0, 15, 0, 0, 17, 7]
[0, 9, 0, 0, 20, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 9, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 5, 0, 0, 0, 72, 0, 0, 46, 0, 0, 0, 0]
[6, 0, 4, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 16, 0, 0, 16, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 4, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 13, 0, 0, 0, 17, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 23]
[0, 0, 0, 22, 0, 0, 17, 0, 0, 0, 0, 0, 36, 0, 0, 0, 24, 1, 0, 0, 19, 0, 0, 0, 10, 0, 0, 3, 6, 0, 13, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15, 0, 0, 0, 0, 26, 0, 1, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 7]
[6, 0, 0, 8, 8, 0, 13, 0, 0, 0, 0, 15, 0, 0, 0, 31, 6, 17, 0, 0, 0, 16, 0, 0, 1, 5, 1, 0, 9, 6, 0, 0, 6, 0, 12, 0, 0, 25, 0, 0, 0, 11, 0, 6, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 42, 0, 0, 0, 0, 3, 0, 0, 5, 0, 0, 24, 0, 0, 2, 1, 0, 12, 0, 3, 0, 20, 0, 0, 0, 0, 37, 0, 11, 0, 22, 0, 0, 0, 0, 5, 4, 0, 19]
[0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 8, 15, 0, 0, 5, 0, 7, 0, 0, 0, 0, 23, 0, 0, 7, 0, 2, 9, 0, 0, 19, 0, 0, 0, 22, 0, 0, 0, 21, 0, 11, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 42, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 15, 0, 0, 14, 0, 34, 0, 1, 0, 0, 0, 0, 26, 0, 3, 7]
