[0, 10, 13, 0, 0, 0, 11, 3, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 10, 0, 15, 0, 0, 0, 0, 0, 16, 0, 0, 10, 0, 0, 0, 0, 10, 0, 0, 10, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 7, 0, 0, 17, 0, 0, 14, 0, 2, 0, 7, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 2, 0, 7, 0, 11, 0, 0, 0, 13, 0, 0, 1, 0, 0, 2, 0, 17, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 14, 9, 0, 0, 0, 0, 0, 3, 11, 0, 0, 12, 0, 0, 25, 0, 0, 11, 0, 0, 0, 11, 0, 0, 10, 0, 0, 0, 0, 10, 0, 0, 0, 2, 3, 0, 5, 6, 0, 14, 0, 0, 0, 0, 10, 0, 0, 12, 0]
[0, 10, 0, 28, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 10, 1, 2, 0, 10, 0, 15, 0, 0, 0, 3, 7, 0, 4, 0, 0, 13, 0, 1, 0, 2, 4, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 24, 0, 0, 20, 0, 0, 0, 0, 3, 0, 3, 0, 3, 1, 12, 0, 0, 0, 0, 0, 0, 8, 14, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 13, 0, 1, 0, 0, 10, 0, 0, 0, 0, 0, 14, 9, 0, 0, 0, 0, 0, 3, 11, 0, 0, 0, 0, 21, 7, 10, 0, 7, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 2, 0, 6, 5, 0, 15, 0, 0, 2, 0, 3, 2, 0, 12, 0]
[1, 6, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 3, 0, 8, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 22, 0, 0, 0, 4, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 1, 0, 14, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 13]
[0, 0, 35, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 12, 0, 2, 0, 10, 0, 15, 0, 0, 0, 0, 15, 0, 0, 0, 0, 15, 0, 0, 2, 0, 5, 0, 7, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 6, 0, 0, 25, 0, 0, 0, 0, 5, 0, 0, 0, 12, 0, 0, 0, 0, 15, 0, 0, 0, 0, 1, 0, 30, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0, 17, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 21, 0, 0, 15, 0, 0, 0, 0, 14, 0, 0, 6, 0, 0, 2, 0, 6, 0, 0, 2, 0, 9, 0, 0, 7, 0, 0, 0, 0, 32, 0, 0, 0, 0, 2]
[1, 6, 17, 0, 0, 0, 7, 0, 0, 20, 0, 0, 0, 0, 0, 0, 14, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 17, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 3, 0, 0, 13, 0]
[0, 10, 0, 0, 29, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 12, 0, 0, 23, 0, 0, 0, 0, 7, 0, 0, 0, 20, 0, 0, 0, 0, 1, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 4, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 23, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 2, 0, 0, 0, 0, 12, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 8, 20, 0, 0, 0, 0, 19, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 16, 0, 0, 6, 0, 0, 0, 0, 22, 0, 0, 2]
[0, 10, 0, 28, 0, 0, 0, 0, 4, 1, 0, 0, 0, 15, 0, 0, 0, 0, 15, 0, 10, 0, 0, 0, 8, 2, 0, 9, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 9, 0, 0, 11, 0, 0, 0, 0, 1, 0, 20, 0, 0, 0, 14, 0, 0, 0, 13, 0, 0, 0, 0, 7, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 6, 0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 0, 0, 15, 0, 10, 1, 0, 0, 19, 0, 0, 0, 0, 10, 0, 0, 0, 4, 0, 0, 0, 7, 0, 4, 0, 11, 0, 9, 0, 0, 0, 0, 15, 24, 0, 0, 0]
[0, 10, 13, 0, 0, 0, 11, 0, 10, 0, 0, 0, 11, 0, 0, 0, 6, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 3, 0, 2, 0, 6, 15, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 12, 0, 0, 0, 22, 0, 0, 0, 0, 13, 0, 3, 0, 0, 0, 11, 0, 0, 0, 0, 13, 0, 1, 0, 0, 0, 11, 0, 0, 0, 9, 0, 17, 0, 0, 0, 0, 0, 0, 11, 2, 0, 6, 0, 0, 31, 0, 0, 5, 0, 0, 15, 0, 0, 7, 0, 0, 0, 2, 0, 9, 0, 0, 0, 0, 0, 0, 19, 0, 0, 14, 0, 0, 3, 0, 2, 0, 3, 0, 16]
[0, 10, 13, 0, 0, 9, 0, 7, 0, 0, 8, 0, 3, 0, 0, 9, 0, 0, 8, 16, 0, 0, 0, 0, 0, 15, 0, 0, 0, 12, 0, 0, 0, 0, 8, 0, 1, 10, 0, 0, 4, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 20, 0, 10, 0, 6, 0, 3, 0, 5, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 21, 0, 0, 11, 0, 0, 0, 18, 0, 0, 0, 6, 0, 5, 0, 0, 0, 0, 1, 17, 0, 0, 0, 0, 8, 0, 0, 0, 0, 13, 0, 13, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 16, 0, 13, 4, 2, 7, 0, 0, 0, 15, 0, 0, 6, 0, 0, 0, 8, 0, 1, 1, 2, 1, 0, 10, 0, 5, 0, 0, 17, 0, 0, 1, 3, 0, 2, 0, 17]
[0, 10, 0, 28, 0, 0, 0, 0, 4, 0, 4, 0, 7, 0, 0, 0, 0, 14, 0, 0, 21, 0, 0, 0, 0, 9, 0, 2, 0, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 12, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 10, 6, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 10, 0, 16, 0, 0, 0, 0, 0, 0, 12, 0, 0, 11, 0, 0, 26, 0, 0, 0, 12, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 2, 0, 0, 0, 0, 0, 27, 0, 2]
