[29, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 3, 0, 0, 0, 19, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 5, 0, 9, 0, 0, 24, 0, 0, 0, 0, 7, 0, 0, 20, 0, 0, 6, 0, 13, 0, 0, 0, 0, 29, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 15, 0, 0, 27, 0, 0, 0, 0, 0, 6, 0, 27, 0, 20, 0, 0]
[29, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 3, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 16, 0, 1, 0, 0, 26, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 33, 0, 0]
[29, 0, 0, 0, 0, 0, 0, 23, 0, 1, 0, 8, 7, 2, 0, 1, 9, 0, 0, 13, 0, 20, 0, 1, 0, 0, 0, 2, 0, 9, 21, 0, 11, 0, 0, 0, 0, 0, 12, 5, 14, 7, 4, 5, 0, 0, 20, 0, 0, 1, 4, 2, 0, 11, 0, 10, 0, 2, 10, 0, 0, 18, 0, 0, 12, 0, 9, 0, 0, 10, 12, 0, 0, 0, 8, 0, 0, 0, 0, 26, 0, 0, 13, 0, 15, 10, 0, 0, 10, 0, 0, 5, 0, 6, 0, 27, 4, 0, 0, 18]
[29, 0, 0, 0, 0, 0, 0, 23, 0, 1, 0, 8, 0, 0, 0, 21, 0, 0, 0, 13, 0, 20, 0, 0, 0, 0, 0, 0, 0, 17, 13, 0, 19, 0, 0, 0, 0, 0, 0, 23, 0, 19, 0, 3, 0, 0, 22, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 7, 0, 13, 0, 7, 0, 0, 23, 0, 0, 0, 0, 19, 0, 4, 0, 0, 0, 0, 19, 0, 0, 11, 0, 0, 0, 34, 0, 0, 23, 0, 0, 0, 0, 0, 0, 19, 0, 14, 17, 0, 0, 5]
[29, 0, 0, 0, 0, 0, 0, 23, 0, 1, 0, 0, 25, 0, 0, 0, 0, 0, 0, 23, 0, 10, 0, 0, 0, 12, 0, 0, 0, 2, 28, 0, 0, 7, 0, 0, 0, 0, 13, 4, 15, 6, 5, 0, 9, 0, 11, 0, 6, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 16, 0, 17, 0, 0, 0, 0, 0, 0, 25, 0, 8, 26, 0, 0, 0]
[29, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 24, 5, 0, 14, 0, 0, 0, 0, 0, 2, 28, 0, 0, 0, 0, 0, 0, 0, 29, 0, 9, 0, 25, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 13, 0, 0, 11, 0, 12, 0, 0, 16, 0, 0, 14, 0, 0, 10, 0, 6, 16, 0, 0, 0, 4, 0, 0, 0, 29, 0, 0, 0, 11, 0, 17, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 25, 6, 0, 0, 16]
[29, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 11, 0, 0, 17, 0, 0, 0, 0, 0, 22, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, 12, 0, 0, 0, 2, 0, 5, 12, 7, 14, 0, 0, 0, 14, 5, 6, 0, 0, 0, 16, 0, 0, 0, 20, 0, 0, 0, 14, 0, 6, 0, 6, 0, 13, 0, 8, 0, 8, 14, 0, 0, 0, 0, 9, 0, 0, 21, 0, 0, 0, 19, 0, 9, 0, 24, 0, 0, 0, 0, 5, 0, 0, 13, 13, 26, 0, 0, 0]
[0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 30, 0, 0, 0, 0, 8, 0, 0, 0, 39, 0, 0, 6, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 2, 0, 0, 19, 0, 0, 4, 0, 0, 35, 0, 0, 0, 0, 0, 0, 19, 0, 0, 5, 0, 0, 39, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 45, 0, 10, 0, 0]
[29, 0, 0, 0, 0, 0, 4, 13, 0, 10, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 8, 21, 0, 0, 0, 0, 2, 0, 0, 10, 20, 0, 12, 0, 0, 0, 0, 0, 11, 6, 13, 8, 3, 6, 0, 0, 19, 0, 0, 0, 0, 16, 0, 0, 0, 20, 0, 0, 0, 14, 0, 0, 0, 20, 0, 0, 0, 0, 24, 0, 14, 0, 0, 0, 0, 0, 10, 0, 0, 20, 0, 3, 11, 0, 17, 8, 0, 7, 0, 0, 12, 0, 0, 1, 4, 22, 9, 10, 0, 0]
[29, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 15, 0, 0, 3, 0, 0, 0, 0, 44, 0, 0, 0, 9, 16, 0, 0, 0, 0, 0, 21, 0, 0, 0, 25, 0, 22, 0, 0]
