[4, 0, 1, 0, 0, 0, 29, 0, 0, 0, 37, 0, 0, 0, 17, 0, 21, 0, 0, 0, 0, 12, 6, 8, 1, 0, 29, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 4, 11, 0, 0, 0, 23, 0, 0, 17, 0, 0, 0, 11, 0, 0, 0, 0, 16, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 28, 0, 22, 0, 7, 0, 0, 0, 32, 0, 0, 3, 0, 7]
[0, 0, 0, 18, 0, 0, 0, 0, 27, 0, 16, 7, 0, 0, 22, 0, 0, 20, 0, 0, 0, 9, 9, 5, 3, 0, 0, 30, 0, 0, 0, 1, 5, 0, 0, 0, 29, 0, 0, 0, 0, 21, 0, 0, 12, 0, 7, 0, 12, 0, 0, 1, 0, 9, 0, 0, 4, 0, 0, 14, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 33, 0, 0, 0, 0, 17, 0, 0, 0, 8, 0, 0, 0, 33, 7, 2, 0, 27, 0, 2, 0, 0, 19, 0, 0, 11, 0]
[0, 0, 10, 0, 0, 14, 0, 0, 13, 28, 0, 0, 0, 0, 28, 0, 10, 0, 0, 0, 0, 23, 0, 0, 21, 0, 9, 0, 3, 0, 2, 9, 0, 9, 0, 0, 0, 20, 0, 0, 8, 5, 0, 0, 28, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 1, 0, 10, 0, 7, 0, 16, 0, 0, 0, 0, 0, 5, 0, 4, 1, 0, 0, 39, 0, 0, 0, 0, 19, 0, 0, 0, 0, 15, 0, 8, 32, 0, 0, 7, 3, 13, 0, 0, 8, 0, 15, 0, 1]
[0, 7, 0, 0, 0, 0, 26, 0, 0, 38, 0, 0, 0, 1, 15, 17, 0, 0, 0, 0, 0, 22, 0, 0, 22, 1, 0, 0, 20, 0, 0, 0, 6, 0, 0, 22, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 31, 0, 19, 0, 16, 0, 0, 0, 0, 27, 0, 0, 0, 11, 0]
[0, 0, 0, 18, 0, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 0, 0, 0, 1]
[0, 0, 0, 18, 0, 0, 4, 0, 17, 0, 26, 0, 0, 10, 6, 0, 0, 36, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 25, 0, 0, 0, 0, 13, 0, 0, 0, 16, 0, 0, 0, 27, 0, 0, 6, 0, 13, 0, 0, 0, 15, 0, 0, 0, 0, 0, 15, 0, 0, 0, 15, 0, 0, 0, 20, 0, 0, 0, 0, 0, 1, 2, 26, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 8, 0, 15, 25, 0, 10, 0, 0, 0, 0, 33, 0, 0, 2, 11, 0]
[4, 0, 0, 8, 0, 0, 14, 0, 7, 34, 0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 3, 11, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 1, 12, 0, 0, 0, 22, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 25, 0, 25, 0, 0, 14, 0, 0, 0, 0, 0, 43, 0, 11, 0]
[0, 0, 10, 0, 0, 0, 0, 0, 43, 0, 0, 25, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 9, 0, 15, 6, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 19, 0, 5, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 11, 0, 1, 2, 0, 0, 2, 0, 0, 12, 0, 0, 32, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 16, 0, 34, 0, 0, 0, 17, 0, 0, 0, 22, 0, 13, 0, 0]
[4, 0, 1, 5, 0, 0, 0, 0, 40, 0, 0, 0, 0, 41, 0, 9, 0, 0, 0, 0, 0, 30, 0, 4, 0, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 15, 0, 0, 0, 44, 0, 0, 0, 32, 0, 0, 0]
[0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 6, 0, 0, 27, 0, 0, 20, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 42, 0, 0, 0, 45, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0]
