[0, 0, 0, 21, 0, 0, 26, 0, 0, 0, 0, 0, 15, 1, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 13, 0, 0, 2, 0, 11, 0, 0, 0, 14, 13, 0, 1, 0, 0, 0, 23, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 29, 0, 0, 0, 0, 0, 26, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 16, 0, 0, 0, 17, 0, 0, 9, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 1, 0, 10, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 16, 0]
[0, 6, 0, 0, 23, 0, 8, 0, 0, 19, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 0, 8, 0, 0, 0, 2, 16, 11, 0, 0, 0, 0, 14, 0, 0, 0, 0, 23, 0, 0, 0, 0, 9, 0, 0, 11, 0, 4, 0, 0, 2, 0, 0, 9, 1, 8, 0, 0, 0, 0, 0, 13, 2, 0, 5, 12, 3, 0, 4, 1, 0, 0, 11, 0, 0, 0, 15, 0, 0, 0, 0, 0, 11, 0, 0, 0, 22, 0, 0, 4, 1, 0, 10, 0, 16, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 2, 0, 0, 15, 0, 0, 24, 0, 0, 0, 0, 10, 0, 0, 7, 0, 0, 0, 9, 4, 0, 0, 0, 10, 2, 0, 4, 0, 0, 17, 0, 0, 5, 0, 0]
[0, 0, 10, 0, 15, 0, 16, 0, 0, 11, 0, 0, 2, 13, 0, 0, 0, 0, 0, 1, 0, 0, 13, 0, 0, 0, 3, 0, 0, 11, 0, 0, 0, 0, 19, 8, 0, 0, 13, 0, 0, 0, 0, 12, 0, 0, 3, 0, 0, 15, 0, 6, 0, 4, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 16, 0, 0, 10, 0, 0, 14, 0, 0, 0, 4, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 13, 0, 1, 0, 20, 0, 0, 4, 0, 7, 0, 0, 0, 26, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 0, 0, 15, 0, 0, 24, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 1, 0, 0, 0, 22, 0, 0, 0, 0, 0, 10, 0]
[0, 0, 0, 0, 37, 0, 0, 6, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 23, 0, 0, 0, 0, 0, 16, 0, 0, 0, 7, 0, 0, 0, 12, 1, 0, 16, 0, 0, 0, 0, 0, 9, 0, 2, 0, 0, 19, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 5, 0, 0]
[0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 2, 0, 11, 0, 0, 0, 0, 0, 8, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 15, 0, 0, 0, 0, 9, 0, 0, 0, 0, 14, 0, 0, 0, 2, 0, 3, 0, 0, 0, 29, 0, 0, 10, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 25, 0, 0, 0, 0, 9, 0, 7, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 14, 0, 4, 11, 0, 0, 0, 0]
[0, 0, 10, 0, 0, 20, 6, 4, 0, 0, 14, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 10, 8, 19, 0, 0, 0, 0, 0, 20, 0, 0, 0, 3, 0, 0, 10, 0, 7, 2, 0, 8, 0, 7, 0, 0, 0, 0, 0, 11, 0, 9, 0, 0, 0, 0, 3, 4, 10, 0, 0, 16, 0, 0, 8, 0, 2, 0, 4, 12, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 17, 0, 2, 0, 13, 0, 0, 15, 0, 0, 0, 0, 0, 2, 14, 0, 0, 0, 0, 4, 0, 0, 11, 0, 0, 0, 32, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 5, 0, 18, 0, 0, 0, 1, 0, 0, 8, 0, 10, 0, 0, 0, 0, 3]
[3, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 16, 0, 0, 2, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 1, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 17, 0, 4, 0, 14, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 5, 0, 0]
[0, 6, 0, 0, 0, 28, 0, 10, 0, 0, 0, 10, 0, 0, 17, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 16, 2, 0, 26, 0, 0, 0, 0, 0, 14, 0, 0, 7, 0, 0, 6, 0, 0, 21, 0, 0, 0, 6, 0, 0, 1, 0, 9, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 9, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 2, 9, 0, 12, 0, 6, 0, 0, 11, 0, 0, 0, 22, 0, 0, 0, 0, 6, 0, 0, 0, 8, 0, 0, 9, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 1, 12, 0, 0, 0, 0, 16, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0]
[0, 0, 0, 21, 0, 0, 26, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 23, 0, 0, 0, 0, 0, 0, 18, 0, 0, 3, 0, 7, 0, 1, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 0, 4, 0, 0, 24, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 7, 0, 0, 21, 0, 0, 0, 0, 0, 24, 0, 0, 8, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0]
[3, 0, 0, 0, 29, 0, 2, 0, 17, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 2, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 8, 0, 16, 1, 0, 6, 0, 4, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0, 0, 33, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 17, 0, 0, 0, 2, 0, 0, 0, 0, 27, 11, 0, 0, 0, 0]
