[59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 13, 11, 3, 22, 0, 0, 11, 0, 0, 26, 0, 0, 0, 0, 0, 18, 0, 5, 0, 0, 13, 0, 0, 0, 0, 0, 0, 5, 18, 0, 0, 0, 0, 16, 0, 0, 0, 16, 0, 4, 7, 0, 0, 6, 0, 0, 14, 0, 0, 0, 0, 14, 0, 0, 49, 0, 0, 0, 0, 17, 12, 0, 0, 0, 0, 0, 0, 29, 0, 0, 2, 0, 5, 0, 15, 0, 0, 0, 18, 0, 13, 0, 0, 0, 2]
[0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 16, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 9, 0, 0, 0]
[59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 15, 0, 0, 0, 12, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 11, 0, 0, 0, 0, 22, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 1, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 19, 0, 0, 0]
[59, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 14, 0, 15, 1, 24, 0, 0, 9, 0, 0, 28, 0, 0, 0, 11, 0, 0, 8, 0, 7, 0, 0, 0, 0, 10, 0, 0, 0, 2, 21, 0, 0, 0, 7, 0, 18, 0, 0, 0, 2, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 25, 29, 0, 0, 0, 0, 0, 28, 0, 19, 0, 0, 2, 0, 0, 4, 7, 5, 5, 0, 5, 0, 1, 17, 0, 0, 0, 16, 10, 0, 8, 0, 0, 0]
[0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 49, 0, 0, 0, 10, 5, 0, 7, 16, 0, 0, 0, 0, 0, 28, 0, 0, 3, 1, 0, 0, 0, 0, 14, 0, 0, 0, 0, 24, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 47, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 1, 0, 0, 26, 1, 0, 0, 14, 0, 2]
[59, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 24, 5, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0]
[59, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 1, 0, 0, 0, 61, 0, 0, 0, 0, 8, 0, 20, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 21, 0, 0, 0, 4, 0, 37, 0, 0, 0, 0, 0, 0, 22, 0, 3, 0, 14, 0, 0, 0, 0, 0, 0, 26, 0, 24, 0, 0, 0, 0, 0]
[59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 8, 0, 21, 0, 20, 0, 0, 0, 0, 27, 0, 0, 13, 0, 9, 0, 0, 10, 0, 0, 9, 0, 0, 0, 0, 0, 8, 0, 0, 24, 0, 0, 0, 0, 10, 9, 0, 0, 0, 11, 0, 0, 15, 0, 0, 2, 0, 0, 0, 0, 0, 0, 43, 11, 0, 0, 2, 0, 16, 0, 25, 4, 0, 0, 0, 18, 0, 0, 1, 11, 0, 0, 0, 0, 17, 2, 0, 0, 7, 15, 0, 0, 0, 0, 0, 31]
[59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 0, 0, 0, 7, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 12, 0, 0, 0, 0, 20, 3, 13, 0, 0, 0, 0, 0, 41, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 2]
[0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 3, 0, 3, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0]
