[0, 0, 10, 9, 0, 9, 0, 0, 0, 15, 0, 0, 22, 0, 0, 0, 0, 0, 3, 26, 29, 0, 0, 0, 10, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 7, 0, 0, 20, 0, 0, 15, 0, 1, 0, 14, 0, 19, 0, 0, 8, 0, 10, 0, 9, 0, 0, 20, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 12, 0, 0, 0, 9, 14, 0, 0, 0, 0, 0, 26, 0, 0, 0, 2, 0, 32, 0, 0, 0, 1, 12, 0, 22]
[0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 25, 0, 1, 2, 0, 0, 7, 1, 0, 32, 0, 25, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 12, 0, 3, 0, 0, 40, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 16, 0, 0, 2, 0, 8, 0, 21, 0, 0, 0, 0, 13, 0, 2, 0, 10, 0, 0, 28, 0, 0, 0, 15, 0, 19]
[0, 0, 10, 9, 0, 9, 0, 0, 0, 0, 27, 0, 0, 2, 0, 0, 7, 0, 3, 26, 29, 0, 0, 0, 0, 0, 0, 0, 21, 0, 15, 0, 4, 0, 0, 0, 0, 0, 32, 0, 0, 13, 0, 0, 0, 0, 23, 0, 0, 0, 21, 0, 0, 15, 0, 0, 10, 0, 13, 0, 0, 14, 5, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 9, 0, 0, 14, 0, 0, 0, 0, 24, 0, 0, 0, 15, 2, 0, 8, 0, 26, 12]
[0, 9, 0, 0, 22, 0, 0, 0, 0, 0, 23, 0, 0, 6, 0, 0, 3, 3, 1, 28, 27, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 26, 0, 0, 2, 1, 0, 0, 18, 0, 9, 7, 0, 1, 10, 2, 1, 19, 0, 2, 0, 15, 0, 0, 11, 0, 6, 0, 17, 0, 4, 0, 0, 23, 0, 0, 0, 12, 0, 0, 7, 0, 0, 12, 0, 0, 2, 0, 0, 18, 0, 0, 0, 16, 0, 3, 5, 0, 0, 0, 23, 0, 11, 0, 9, 0, 0, 16, 3, 12]
[0, 0, 0, 31, 0, 0, 0, 1, 0, 11, 0, 0, 26, 0, 0, 0, 0, 0, 0, 30, 0, 27, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 17, 0, 0, 0, 15, 0, 0, 22, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 13, 1, 0, 0, 41, 0, 0, 48, 0, 0]
[0, 9, 0, 0, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 17, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 9, 0, 0, 0, 0, 36, 0, 0, 0, 10, 0, 15, 0, 0, 0, 0, 22, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 22, 0, 0, 0, 14, 0, 0, 0, 0, 31, 0, 0, 0, 0, 19, 0, 0, 0, 13, 1, 18, 12]
[0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 38, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 11, 0, 0, 0, 24, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 33, 0, 0, 0, 10, 27, 0]
[0, 0, 10, 0, 20, 0, 0, 1, 0, 0, 23, 0, 0, 0, 0, 0, 17, 0, 0, 24, 31, 0, 0, 0, 0, 14, 0, 0, 0, 0, 27, 0, 0, 3, 0, 0, 0, 0, 0, 36, 0, 0, 0, 3, 8, 0, 7, 13, 0, 0, 9, 7, 0, 0, 19, 0, 0, 0, 0, 26, 0, 0, 0, 21, 0, 0, 0, 0, 15, 0, 0, 0, 20, 0, 0, 0, 0, 8, 0, 2, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 29, 0, 0, 0, 27, 0]
[0, 0, 10, 9, 1, 0, 0, 0, 0, 32, 0, 0, 0, 9, 0, 0, 0, 0, 0, 43, 0, 14, 0, 0, 23, 0, 0, 0, 0, 23, 0, 0, 0, 8, 0, 0, 0, 3, 9, 0, 18, 0, 0, 0, 19, 0, 0, 18, 0, 0, 0, 22, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 24, 0, 0, 1, 0, 10, 0, 0, 10, 0, 0, 0, 22, 0, 0, 0, 0, 24, 0, 0, 0, 0, 6, 0, 0, 0, 31, 0, 0, 0, 0, 26, 0, 0, 0, 27, 0]
[2, 3, 0, 17, 0, 0, 0, 13, 0, 1, 0, 12, 0, 14, 0, 0, 0, 0, 0, 38, 17, 0, 0, 0, 0, 0, 29, 0, 0, 0, 11, 0, 8, 0, 0, 7, 0, 0, 12, 0, 15, 0, 0, 9, 2, 0, 13, 0, 20, 0, 0, 7, 0, 0, 19, 0, 0, 12, 0, 0, 20, 0, 5, 0, 6, 0, 0, 18, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 14, 9, 0, 0, 1, 17, 0, 0, 6, 0, 7, 0, 0, 28, 0, 0, 0, 4, 9, 10, 12]
