[0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 15, 0, 1, 0, 17, 0, 1, 7, 0, 0, 0, 0, 25, 0, 0, 0, 14, 0, 0, 0, 0, 23, 0, 0, 0, 1, 3, 1, 0, 0, 16, 0, 0, 0, 0, 15, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 4, 0, 0, 17, 21, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0]
[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 0, 15, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 15, 0, 6]
[6, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 2, 9, 0, 0, 5, 0, 11, 0, 0, 7, 1, 9, 5, 0, 0, 9, 0, 0, 3, 11, 0, 0, 17, 0, 0, 0, 9, 7, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 10, 0, 0, 10, 0, 0, 0, 11, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 14, 0, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 13, 0, 0, 0, 20, 0, 0, 0, 0, 0, 7, 9, 0, 8, 3, 0, 19, 0, 0, 0, 0, 0, 14, 0, 5, 0, 0, 0, 0, 22, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 15, 0, 0, 10, 0, 0, 2, 0, 0, 16, 0]
[6, 0, 0, 0, 5, 12, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 7, 0, 0, 16, 0, 10, 0, 1, 0, 0, 10, 0, 9, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 6, 0, 6, 0, 0, 0, 0, 21, 0, 0, 0, 2, 4, 4, 0, 0, 2, 8, 0, 0, 0, 9, 0, 0, 0, 8, 0, 0, 0, 7, 0, 10, 0, 1, 0, 0, 14, 0, 0, 0, 0, 0, 13, 0, 0, 0, 1, 0, 14, 2, 0, 13, 0, 0, 0, 0, 4, 0, 5, 0, 18, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 12, 26, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 8, 0, 5, 0, 0, 9, 0, 0, 0, 20, 0, 0, 0, 0, 0, 9]
[0, 0, 11, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 6, 0, 0, 9, 0, 0, 5, 0, 3, 0, 5, 0, 0, 0, 0, 12, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 4, 0, 13, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 9, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0]
[0, 8, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 13, 0, 0, 0, 22, 0, 0, 4, 0, 0, 0, 12, 2, 0, 0, 26, 0, 0, 0, 1, 0, 19, 0, 0, 0, 4, 0, 0, 0, 15, 0, 0, 5, 0, 4, 0, 0, 15, 0, 0, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0, 15, 0, 2, 0, 7, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 6, 0, 0, 0, 0, 0, 20, 0, 0, 0, 14, 0, 9, 0, 13, 0, 0, 0, 0, 16, 0, 0, 7, 0, 0, 0, 0, 0, 0, 34, 4, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 15, 0, 0, 0, 2, 0, 11, 0, 6, 0, 0, 5, 0, 0, 3, 0, 16, 0]
[0, 0, 0, 14, 0, 0, 9, 0, 0, 0, 12, 0, 4, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 13, 0, 0, 14, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 5, 4, 0, 5, 0, 11, 0, 0, 0, 0, 16, 0, 0, 0, 0, 1, 0, 8, 0, 0, 0, 0, 9, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 30, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 15, 0, 0, 0, 0, 12, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0]
[0, 0, 0, 14, 0, 0, 0, 10, 0, 0, 0, 15, 0, 0, 0, 12, 0, 4, 0, 3, 0, 14, 0, 0, 14, 0, 0, 0, 0, 12, 0, 0, 8, 14, 0, 2, 0, 7, 9, 0, 0, 0, 5, 6, 0, 2, 0, 0, 0, 18, 0, 0, 2, 0, 0, 0, 0, 22, 0, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 10, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 22, 0, 0, 0, 12, 0, 11, 9, 0, 0, 1, 0, 6, 0, 0, 14, 2, 0, 2, 0, 11, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 11, 0, 2, 0, 15, 0, 0, 0, 4, 28, 0, 0, 0, 0]
[6, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 5, 0, 0, 10, 0, 0, 14, 0, 0, 0, 11, 0, 0, 2, 0, 7, 0, 0, 13, 0, 3, 0, 0, 3, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 12, 0, 11, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 6, 0, 0, 27, 0, 0, 0]
[0, 0, 0, 14, 0, 0, 0, 0, 16, 0, 0, 0, 16, 0, 0, 0, 4, 6, 0, 0, 0, 20, 0, 6, 0, 4, 0, 0, 7, 0, 0, 16, 0, 8, 2, 0, 9, 0, 11, 0, 0, 0, 0, 16, 0, 0, 0, 0, 11, 0, 2, 3, 1, 5, 0, 0, 8, 0, 5, 0, 0, 0, 12, 0, 0, 3, 0, 0, 0, 11, 0, 0, 9, 0, 0, 2, 0, 12, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 15, 1, 0, 14, 0, 0, 0, 0, 0, 0, 14, 2, 0, 15, 0, 0, 0, 25, 0, 0, 0, 0, 3, 0, 0, 0, 21, 0, 0, 0, 0, 15, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 8, 2, 0, 0, 0, 19, 0, 0, 0, 1, 0, 0, 16, 0]
