[7, 0, 0, 0, 0, 9, 0, 0, 15, 0, 0, 0, 0, 7, 0, 0, 0, 0, 26, 0, 0, 1, 0, 0, 10, 14, 0, 0, 0, 10, 2, 8, 0, 0, 0, 2, 0, 6, 0, 4, 0, 8, 0, 9, 0, 0, 0, 1, 20, 0, 0, 5, 0, 12, 0, 0, 0, 11, 0, 0, 8, 0, 0, 11, 0, 0, 0, 0, 0, 0, 4, 0, 2, 10, 2, 0, 9, 0, 13, 0, 0, 0, 0, 0, 13, 0, 0, 2, 0, 30, 0, 11, 2, 0, 4, 0, 5, 0, 0, 6, 0, 0, 12, 0, 0, 8, 0, 6, 0, 0, 0, 6, 0, 1, 1, 7, 0, 2, 0, 4, 10, 0, 10, 0, 0, 0, 0, 10, 0, 2, 2, 0, 0, 11, 0, 0, 0, 0, 1, 18, 0, 0, 0, 12, 0, 0, 2, 1, 1, 5]
[7, 1, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 15, 0, 0, 0, 0, 14, 0, 0, 0, 12, 0, 10, 0, 0, 0, 14, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 11, 0, 0, 15, 0, 0, 19, 0, 0, 3, 0, 0, 1, 0, 0, 0, 15, 15, 0, 26, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 15, 0, 0, 0, 14, 0, 0, 0, 0, 0, 7, 0, 0, 10, 0, 0, 0, 6, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 4, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 30]
[0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 5, 12, 0, 0, 6, 0, 0, 0, 9, 0, 16, 0, 0, 0, 0, 0, 27, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 8, 0, 8, 0, 0, 12, 0, 0, 0, 0, 0, 23, 0, 0, 12, 0, 0, 0, 0, 17, 0, 0, 0, 10, 0, 0, 0, 3, 0, 0, 0, 8, 0, 0, 1, 11, 0, 0, 13, 0, 0, 0, 16, 0, 0, 0, 0, 0, 16, 0, 0, 19, 0, 22, 0, 0, 1, 0, 8, 0, 1, 0, 0, 0, 20, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 17, 0, 0, 5, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 8, 17, 0, 0, 0]
[0, 16, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 5, 0, 22, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 6, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 9, 0, 8, 0, 0, 4, 0, 0, 0, 3, 0, 0, 3, 2, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 26, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 0, 17, 0, 0, 9, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 16, 0, 0, 0, 0, 1, 1, 0, 25, 0, 0, 0, 0, 8, 0, 1, 0, 7]
[0, 0, 0, 0, 0, 25, 0, 0, 1, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 1, 0, 4, 10, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 4, 0, 18, 0, 0, 0, 6, 0, 0, 19, 0, 0, 1, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 15, 0, 0, 9, 0, 13, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 39, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 23, 0, 0, 0, 0, 0, 9, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0]
[7, 0, 0, 0, 0, 0, 13, 0, 0, 9, 0, 0, 10, 0, 0, 8, 0, 0, 0, 7, 0, 0, 19, 0, 0, 0, 20, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 12, 0, 0, 0, 10, 0, 12, 0, 0, 13, 0, 4, 0, 2, 13, 0, 0, 0, 7, 1, 0, 0, 0, 12, 0, 0, 0, 0, 2, 0, 4, 8, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 18, 16, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 8, 3, 0, 4, 0, 10, 0, 0, 2, 0, 0, 5, 0, 0, 12, 0, 0, 0, 14, 0, 0, 0, 12, 0, 0, 2, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 18, 0, 3, 0, 5, 0, 0, 0, 12]
[7, 0, 4, 0, 0, 0, 3, 0, 17, 0, 0, 0, 0, 0, 7, 8, 0, 0, 6, 0, 19, 0, 0, 0, 0, 19, 0, 0, 0, 5, 0, 0, 20, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 9, 0, 15, 0, 0, 0, 0, 0, 17, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 10, 0, 0, 0, 23, 0, 11, 0]
[0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 3, 0, 15, 0, 0, 0, 15, 0, 0, 0, 14, 0, 0, 0, 0, 26, 0, 0, 0, 8, 2, 0, 2, 0, 0, 0, 0, 16, 0, 0, 3, 0, 0, 0, 23, 0, 0, 1, 1, 0, 0, 34, 0, 0, 0, 0, 0, 0, 5, 0, 0, 14, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 24, 0, 0, 0, 0, 12, 0, 0, 0, 12, 0, 0, 0, 0, 5, 25, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 5, 0, 9, 0, 0, 0, 3, 0, 3, 0, 0, 0, 18, 0, 0, 0, 14, 0, 0, 2, 0, 0, 12, 0, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 10, 0, 3]
[0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 7, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 11, 0, 0, 0, 23, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 1, 0, 0, 0, 0, 27, 0, 0, 0, 0, 17, 0, 2, 0, 0, 7, 0, 10, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 4, 8, 0, 0, 16, 1, 0, 5, 1, 0, 16, 0, 0, 0, 0, 1, 0, 31, 0, 10, 0, 7, 0, 0, 0, 0, 0, 19, 0, 0, 0, 12, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 14, 0, 0, 13, 0, 0]
[7, 0, 0, 0, 8, 0, 0, 2, 12, 0, 0, 0, 0, 10, 0, 0, 0, 20, 0, 0, 8, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 14, 0, 0, 9, 0, 0, 16, 0, 0, 4, 0, 0, 16, 0, 0, 0, 11, 0, 0, 2, 0, 0, 0, 0, 10, 0, 0, 0, 12, 0, 0, 12, 0, 0, 0, 17, 0, 0, 2, 0, 2, 0, 0, 10, 20, 0, 21, 0, 0, 0, 3, 3, 0, 0, 0, 11, 0, 4, 7, 0, 1, 6, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 12, 0, 0, 0, 20, 0, 0, 0, 0, 0, 12, 0, 0, 5, 0, 1, 0, 0, 11, 0, 0, 0, 15, 0, 0, 0, 0, 17, 0, 0, 0, 0, 8]
