[11, 0, 0, 0, 13, 0, 16, 0, 0, 0, 0, 8, 0, 3, 1, 14, 0, 0, 0, 19, 0, 0, 0, 19, 0, 21, 0, 0, 0, 0, 0, 17, 0, 0, 13, 0, 0, 1, 0, 0, 13, 20, 15, 0, 0, 0, 24, 0, 0, 5, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 24, 0, 0, 12, 0, 2, 14, 0, 0, 1, 0, 24, 0, 7, 47, 0, 0, 0, 0, 0, 0, 0, 14, 0, 9, 0, 5, 3, 0, 20, 0, 0, 8, 0, 5, 0, 6, 6]
[11, 0, 0, 0, 0, 22, 0, 0, 0, 15, 0, 0, 0, 5, 0, 0, 21, 0, 0, 0, 19, 0, 0, 6, 26, 0, 4, 0, 0, 0, 0, 10, 0, 4, 10, 0, 0, 0, 11, 0, 0, 30, 0, 10, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 22, 4, 0, 0, 0, 10, 0, 8, 8, 0, 6, 0, 0, 25, 0, 0, 0, 0, 34, 20, 0, 0, 0, 0, 14, 0, 0, 0, 21, 0, 0, 0, 18, 0, 0, 15, 0, 0, 0, 0, 21, 0, 6]
[0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 26, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 33, 0, 0, 8, 0, 32, 0, 0, 2, 0, 0, 27, 0, 0, 0, 0, 0, 0, 11, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 40, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 9, 0, 17, 0, 0, 0, 0, 0, 29, 0]
[0, 12, 0, 0, 0, 20, 1, 0, 13, 0, 0, 0, 0, 8, 0, 0, 18, 0, 0, 9, 0, 3, 0, 21, 0, 19, 0, 0, 10, 0, 0, 0, 0, 13, 2, 4, 0, 2, 0, 0, 12, 21, 14, 0, 0, 8, 7, 0, 5, 10, 0, 0, 7, 0, 1, 5, 0, 3, 23, 0, 0, 0, 0, 0, 11, 5, 0, 9, 7, 0, 6, 0, 0, 20, 0, 11, 43, 0, 0, 0, 0, 0, 0, 6, 0, 14, 0, 0, 0, 25, 0, 0, 8, 0, 10, 0, 3, 0, 8, 6]
[11, 0, 0, 7, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 3, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 32, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 1, 0, 22, 0, 0, 0, 39, 0, 0, 0, 0]
[11, 0, 0, 7, 0, 6, 14, 0, 0, 0, 0, 10, 0, 0, 6, 9, 0, 0, 5, 0, 0, 0, 0, 52, 0, 0, 0, 15, 0, 0, 0, 0, 10, 0, 6, 0, 0, 7, 0, 0, 7, 0, 63, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 21, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 21, 0, 0, 0, 17, 0]
[0, 12, 0, 5, 1, 6, 14, 0, 1, 0, 0, 7, 0, 4, 0, 0, 22, 0, 0, 5, 6, 0, 0, 19, 0, 21, 2, 0, 3, 0, 2, 0, 0, 14, 1, 5, 0, 1, 0, 0, 13, 20, 15, 0, 0, 7, 8, 3, 0, 0, 16, 0, 0, 1, 3, 3, 0, 5, 21, 0, 0, 0, 0, 0, 13, 0, 0, 19, 0, 0, 0, 13, 0, 12, 0, 19, 35, 0, 0, 0, 0, 0, 13, 0, 0, 8, 0, 0, 21, 0, 0, 0, 22, 0, 0, 2, 5, 0, 17, 0]
[11, 0, 0, 0, 13, 0, 16, 0, 0, 1, 0, 0, 0, 0, 24, 0, 0, 0, 7, 0, 23, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 20, 0, 16, 0, 24, 0, 0, 10, 0, 2, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 1, 15, 0, 1, 15, 0, 0, 0, 0, 0, 0, 59, 0, 0, 13, 0, 0, 3, 0, 10, 0, 10, 0, 0, 19, 0, 0, 0, 24, 0, 0, 0, 9, 0, 17, 0]
[11, 0, 0, 0, 0, 22, 0, 0, 0, 15, 0, 0, 1, 0, 8, 0, 0, 17, 0, 0, 19, 0, 0, 6, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 28, 7, 0, 0, 15, 0, 0, 14, 2, 0, 0, 0, 0, 23, 0, 0, 0, 21, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 42, 0, 0, 0, 0, 23, 0, 35, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 17, 0]
[0, 12, 0, 0, 0, 20, 1, 4, 0, 0, 0, 13, 0, 0, 3, 12, 0, 0, 0, 21, 0, 0, 0, 17, 15, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 29, 0, 11, 0, 0, 23, 0, 0, 6, 0, 0, 11, 0, 0, 3, 1, 2, 24, 0, 0, 0, 0, 0, 10, 0, 17, 0, 0, 0, 0, 20, 0, 0, 34, 0, 24, 0, 0, 0, 0, 10, 0, 3, 0, 17, 0, 3, 0, 14, 0, 0, 19, 0, 0, 0, 0, 0, 27, 0]
[0, 12, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 1, 0, 20, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 16, 0, 27, 0, 0]
[0, 12, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 1, 14, 0, 0, 0, 0, 32, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 42, 0, 0, 0, 7, 28, 0, 0, 0, 11, 1, 0, 15, 0, 0, 0, 0, 0, 0, 23, 0, 8, 0, 0, 0, 6, 0, 12, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 26, 28, 0, 0, 0, 0, 0, 0, 21, 0, 0, 14, 0, 0, 10, 0, 13, 0, 0, 0, 0, 30, 0, 0, 0]
[0, 12, 0, 0, 0, 20, 0, 0, 16, 0, 0, 0, 0, 5, 0, 0, 0, 0, 31, 0, 0, 0, 0, 26, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 5, 28, 0, 12, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 10, 6, 0, 0, 0, 31, 0, 0, 0, 0, 0, 38, 0, 0, 34, 0, 0, 0, 0, 0, 0, 19, 0, 2, 0, 0, 22, 0, 0, 0, 0, 0, 39, 0, 0, 0]
[0, 12, 0, 5, 0, 8, 12, 0, 0, 0, 0, 12, 0, 0, 0, 0, 27, 0, 0, 1, 0, 11, 0, 13, 19, 0, 11, 0, 0, 0, 0, 3, 9, 0, 7, 1, 0, 0, 0, 0, 20, 13, 22, 0, 0, 0, 0, 0, 31, 0, 0, 1, 0, 0, 0, 17, 0, 0, 19, 0, 0, 0, 0, 0, 15, 2, 0, 12, 4, 0, 0, 10, 0, 0, 0, 48, 0, 0, 24, 0, 0, 0, 0, 7, 0, 13, 1, 4, 0, 13, 0, 10, 0, 7, 0, 0, 17, 0, 0, 6]
[0, 12, 0, 0, 0, 20, 0, 7, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 29, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 43, 0, 0, 1, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 1, 26, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 0]
[11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 2, 0, 68, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 17, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 17, 0, 0, 0, 0, 0, 29, 0, 0]
[0, 12, 0, 0, 11, 0, 18, 0, 0, 0, 0, 0, 0, 19, 0, 2, 0, 0, 0, 31, 0, 0, 0, 7, 25, 0, 0, 8, 0, 0, 0, 3, 0, 0, 0, 0, 36, 0, 0, 0, 0, 19, 0, 21, 0, 0, 13, 0, 0, 0, 19, 0, 0, 0, 0, 11, 0, 0, 0, 28, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 26, 0, 0, 0, 29, 0, 0, 37, 0, 0, 0, 0, 3, 0, 8, 0, 15, 0, 1, 0, 0, 32, 0, 0, 0, 2, 5, 0, 17, 0]
[0, 12, 0, 0, 0, 20, 1, 0, 13, 0, 0, 0, 0, 8, 0, 12, 0, 0, 0, 21, 0, 0, 2, 12, 20, 0, 0, 13, 0, 0, 0, 0, 12, 0, 4, 0, 3, 2, 0, 0, 12, 21, 0, 19, 0, 0, 15, 0, 0, 14, 0, 0, 3, 0, 3, 0, 8, 0, 0, 26, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 24, 0, 0, 0, 31, 0, 27, 0, 0, 0, 0, 7, 0, 6, 0, 14, 0, 6, 0, 11, 0, 0, 22, 0, 0, 0, 11, 0, 1, 8]
[0, 12, 0, 0, 11, 0, 0, 25, 0, 0, 0, 0, 0, 0, 10, 5, 0, 3, 0, 20, 0, 0, 0, 18, 14, 0, 16, 0, 0, 0, 0, 0, 12, 0, 0, 0, 13, 0, 1, 0, 5, 28, 0, 0, 0, 31, 0, 0, 0, 15, 0, 0, 0, 0, 0, 18, 0, 0, 18, 0, 0, 0, 0, 3, 0, 26, 0, 0, 6, 0, 0, 0, 11, 0, 40, 0, 0, 26, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 29, 0, 0, 6, 0, 0, 0, 21, 17, 0]
