[0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 18, 0, 0, 0, 12, 0, 0, 22, 0, 0, 0, 0, 0, 0, 22, 0, 0, 6, 0, 0, 16, 0, 0, 8, 0, 0, 0, 15, 0, 0, 0, 0, 12, 0, 0, 7, 0, 0, 13, 0, 0, 0, 5, 0, 0, 9, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 11, 0, 0, 4, 12, 0, 0, 18, 0, 4, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 12, 0, 0, 0, 1, 0, 0, 11, 0, 0, 0, 1, 0, 12, 0, 2, 0, 0, 16, 0, 0, 0, 3, 0, 0, 7, 6]
[0, 0, 0, 14, 0, 8, 0, 0, 0, 0, 14, 0, 2, 0, 5, 0, 6, 4, 0, 3, 0, 14, 0, 12, 0, 0, 0, 0, 0, 16, 0, 2, 0, 22, 0, 0, 0, 4, 0, 16, 0, 0, 0, 7, 0, 0, 10, 0, 0, 2, 7, 0, 2, 0, 0, 17, 0, 0, 0, 0, 9, 0, 0, 0, 5, 2, 0, 0, 3, 0, 0, 9, 0, 0, 0, 18, 0, 0, 0, 13, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 15, 0, 3, 2, 8, 3, 17, 0, 0, 0, 0, 1, 11, 0, 0, 0, 13, 0, 0, 0, 0, 25, 0, 15, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 17, 0, 0, 0, 1, 9, 0, 0, 0, 12, 0, 0, 0, 7, 0, 2, 0, 8]
[0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 9, 0, 6, 0, 12, 0, 0, 0, 18, 0, 0, 0, 0, 14, 0, 10, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 11, 0, 0, 3, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 2, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 21, 0, 0, 2, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 12, 0, 29, 0, 0, 0, 0, 0]
[0, 0, 0, 14, 0, 0, 9, 0, 0, 0, 12, 0, 0, 0, 13, 0, 0, 0, 13, 0, 2, 0, 16, 0, 0, 0, 0, 16, 0, 0, 0, 14, 0, 10, 1, 3, 2, 1, 15, 0, 0, 0, 1, 0, 0, 20, 0, 0, 0, 0, 0, 18, 0, 0, 2, 1, 0, 0, 14, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 20, 0, 0, 5, 1, 0, 0, 0, 9, 0, 1, 0, 2, 0, 13, 2, 4, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 12, 0, 0, 0, 0, 0, 28, 10, 0, 0, 0, 0, 7, 0, 0, 5, 0, 0, 0, 7, 0, 0, 0, 0, 22, 0, 0, 0, 0, 8, 0, 0, 0, 9, 0, 6]
[6, 0, 0, 0, 5, 0, 0, 14, 0, 0, 6, 0, 0, 11, 0, 0, 8, 2, 1, 0, 0, 22, 0, 0, 6, 0, 0, 0, 15, 0, 0, 0, 10, 12, 0, 0, 0, 14, 2, 0, 4, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 2, 0, 0, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 9, 0, 10, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 8, 0, 14, 0, 0, 0, 0, 15, 0, 0, 8, 0, 0, 0, 0, 0, 0, 33, 0, 8, 0, 0, 1, 0, 0, 10, 0, 0, 0, 7, 0, 0, 0, 0, 22, 0, 0, 0, 0, 7, 0, 0, 0, 0, 18, 0, 0]
[0, 8, 0, 0, 2, 15, 0, 0, 0, 0, 7, 0, 9, 0, 0, 0, 11, 1, 0, 6, 3, 3, 0, 23, 0, 0, 0, 0, 1, 2, 0, 16, 0, 8, 2, 2, 0, 7, 0, 0, 0, 0, 25, 0, 0, 0, 5, 0, 0, 6, 3, 0, 0, 14, 0, 0, 1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 7, 0, 0, 14, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 11, 4, 2, 0, 0, 0, 10, 0, 2, 5, 0, 13, 0, 0, 17, 0, 5, 0, 0, 0, 10, 0, 0, 10, 0, 6, 0, 1, 0, 0, 29, 0, 11, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 3, 0, 0, 1, 11, 1, 1, 0, 16, 0, 0, 0, 0, 0, 5, 0, 0, 14]
[0, 0, 0, 0, 19, 0, 1, 0, 4, 0, 10, 0, 6, 0, 0, 0, 0, 26, 0, 0, 0, 0, 12, 0, 0, 0, 18, 0, 0, 0, 0, 14, 0, 10, 0, 5, 0, 4, 0, 16, 0, 0, 0, 0, 13, 0, 0, 0, 8, 0, 4, 2, 1, 5, 3, 0, 0, 3, 0, 0, 18, 0, 0, 0, 0, 0, 7, 0, 0, 0, 8, 0, 0, 0, 0, 21, 0, 0, 0, 0, 12, 0, 0, 0, 6, 0, 0, 0, 0, 14, 2, 4, 0, 0, 5, 0, 4, 0, 9, 0, 0, 16, 0, 7, 13, 0, 0, 0, 0, 4, 8, 0, 0, 0, 16, 0, 0, 2, 0, 0, 19, 19, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 12, 0, 0, 0, 20, 0, 0, 0, 1, 0, 1, 6, 0, 6]
[0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 12, 0, 0, 0, 0, 26, 0, 0, 0, 4, 0, 3, 0, 16, 0, 0, 12, 0, 3, 0, 0, 24, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 15, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 0, 0, 28, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 2, 0, 0, 5, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0]
[0, 8, 0, 0, 2, 0, 0, 17, 0, 0, 3, 1, 0, 11, 0, 0, 0, 20, 0, 0, 0, 0, 18, 0, 0, 0, 12, 0, 0, 0, 0, 0, 22, 0, 11, 0, 1, 2, 14, 0, 0, 0, 1, 10, 0, 0, 7, 0, 0, 4, 5, 0, 4, 0, 12, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 10, 0, 0, 0, 4, 0, 0, 16, 0, 0, 0, 7, 0, 5, 1, 0, 3, 0, 0, 0, 12, 0, 0, 0, 7, 8, 0, 0, 0, 9, 0, 0, 0, 15, 0, 3, 2, 0, 21, 0, 2, 2, 0, 1, 5, 0, 11, 0, 0, 0, 13, 0, 1, 0, 0, 20, 0, 21, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 6, 0, 0, 19, 0, 0, 2, 0, 5, 0, 0, 6, 0, 0, 4, 6]
[0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 1, 0, 18, 0, 0, 0, 0, 9, 0, 3, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 15, 0, 0, 0, 4, 0, 0, 0, 16]
