47, 4671.142055991694
112, 1524.4657816412548
112, 1524.4657816412548
47, 4671.142055991694
56, 3172.591689297737
49, 4006.148146575825
62, 2683.2109162750276
51, 3610.3005400024554
50, 3806.725196485568
53, 3441.606051221798
48, 4233.296390892674
65, 2512.64767433083
85, 1887.7469584932194
91, 1752.1726374055518
96, 1741.0558153307031
89, 1841.736614633399
76, 2087.433618500425
55, 3317.6110299785532
73, 2128.7311153355845
80, 2041.624465760564
82, 1973.5867554638482
59, 2983.6858436788248
61, 2834.5074893020515
99, 1705.5496257093864
101, 1612.2239693873576
107, 1569.708892337433
104, 1594.4679086171586
68, 2372.0350613293585
110, 1550.41479745255
67, 2450.6145930503008
71, 2258.3919322348347
48, 4233.296390892674
