40, 5339.558944521915
107, 1641.811902890171
107, 1641.811902890171
40, 5339.558944521915
49, 3538.380782370482
44, 4267.359325127079
43, 4452.941185644575
51, 3247.0041341476167
72, 2264.6728171416935
69, 2459.574031463977
102, 1680.7578638632451
74, 2164.4586578531444
80, 2142.136950347545
87, 1865.5253979827671
98, 1712.3178609343515
62, 2668.284774789217
94, 1777.5365140776466
58, 2821.6247682052694
45, 3973.9403563374444
47, 3719.5663802524896
54, 2975.4958783641664
90, 1805.9744158004878
83, 1959.21843269738
52, 3118.6880754886242
66, 2503.754214825399
63, 2559.5175883595293
41, 5015.860239577431
57, 2910.712226367861
46, 3871.0541764059963
42, 4746.360154434209
81, 1989.7892529800815
42, 4746.360154434209
