34, 6152.12846536093
95, 1884.312233907872
95, 1884.312233907872
34, 6152.12846536093
35, 5258.243117872554
57, 2839.600703459541
53, 3129.6511420314564
44, 4026.8848552314234
49, 3437.120198119303
38, 4657.00072378773
62, 2583.1293004948793
66, 2492.7693498056933
45, 3707.1471754721806
60, 2699.4641936842927
51, 3211.0048775539626
84, 1971.547935632668
41, 4185.770880829808
47, 3625.1088876787253
71, 2306.1832035687194
73, 2193.307132323722
69, 2459.8553267492953
76, 2112.1109113026278
39, 4418.851366675713
36, 5041.677257877764
81, 2037.7317961160481
93, 1909.4840399326383
79, 2087.7247998599164
88, 1943.777857884555
89, 1917.5910363345492
40, 4301.335343878461
37, 4931.769929934092
35, 5258.243117872554
