42, 7122.5920134665
111, 1604.3086478479333
111, 1604.3086478479333
42, 7122.5920134665
43, 4725.092013433895
50, 3318.8449562397195
44, 4233.017888589583
47, 3644.8260453974954
52, 3124.017757417837
99, 1705.9330289321001
94, 1734.306540960041
71, 2183.9957415966705
65, 2351.9741692588386
74, 2067.8317641789477
68, 2274.995183466183
54, 2903.6288801944474
45, 4110.8293472959585
46, 3761.0159723095617
85, 1840.8094124429256
62, 2472.7111724579977
58, 2714.6102736859425
43, 4725.092013433895
60, 2549.863713944071
89, 1810.7026566351597
82, 1876.683040514838
78, 2066.9748189464613
107, 1619.589498334177
102, 1657.6931711108605
79, 1919.7583262210694
56, 2807.4001704443303
91, 1759.9556423601534
105, 1655.2821584257529
