38, 5886.6946058423355
108, 1760.4620993092194
108, 1760.4620993092194
38, 5886.6946058423355
39, 5205.3220801633815
62, 2725.866126341362
42, 4534.352192324833
58, 2838.443978321471
52, 3270.4359351277894
95, 1867.5246476490368
100, 1827.259578321644
67, 2539.8280097796933
81, 2039.1821822105537
78, 2162.110473357906
45, 3939.6197155344503
49, 3456.5470277689897
104, 1811.8790969778063
46, 3734.811365290573
41, 4760.195889868801
75, 2246.5142627919213
91, 1907.6539680206404
85, 2005.2648576496483
56, 3069.2420642638876
72, 2320.9726558583325
48, 3584.020510564205
88, 1966.2646688711088
54, 3079.3396541788097
44, 4166.536304545949
70, 2407.720531619795
44, 4166.536304545949
40, 4946.303712361447
68, 2500.985659470914
