35, 6118.597814593832
118, 1549.998557828945
118, 1549.998557828945
35, 6118.597814593832
50, 3180.3569478498616
36, 5399.596858297351
55, 2938.9717508238514
104, 1677.8859247222908
41, 4000.5165917242193
37, 4829.048147901204
75, 2188.95986422328
98, 1748.4681669856486
49, 3430.291023707061
45, 3575.5395843474207
43, 3766.6443296740604
70, 2328.910174286792
36, 5399.596858297351
79, 2101.684039397462
38, 4752.935524478086
110, 1640.2655258125649
113, 1601.799244191589
65, 2554.468624814389
93, 1788.8409089604568
67, 2393.1650248263772
39, 4366.502047743888
58, 2848.845888787914
40, 4363.487089866296
83, 2024.5753413714897
62, 2634.520913400348
90, 1823.5800358931638
88, 1930.7088604286507
85, 1965.3743736693714
