40, 5589.399953342848
103, 1676.1590828838282
103, 1676.1590828838282
40, 5589.399953342848
44, 4233.968418355155
46, 3958.2561450744447
41, 5017.793371177186
50, 3363.354067962624
48, 3538.197976180653
42, 4556.705783004841
88, 1810.6663582572396
99, 1709.757975055388
74, 2128.3469094671295
56, 2912.9541877090137
64, 2506.8542557253654
47, 3774.3907473026256
84, 1857.0976089157584
41, 5017.793371177186
54, 3023.7557307100233
71, 2218.7922753662497
77, 2029.7077536250204
61, 2603.7628249062186
95, 1758.6142161221903
92, 1773.4063531576246
66, 2369.21005271871
68, 2274.6539814680896
43, 4544.825829760975
58, 2721.2052009375093
81, 1908.2780078492801
80, 1986.161231513087
59, 2710.3698820920445
52, 3184.1663522380254
