38, 6008.99579761201
104, 1797.7543016767213
104, 1797.7543016767213
38, 6008.99579761201
88, 2007.648643676441
80, 2106.245419410314
58, 2767.8206910290223
40, 5162.040825138238
62, 2583.427638870249
42, 4586.7766642592815
73, 2224.760946749929
43, 4383.539650365337
70, 2306.7346548634373
77, 2132.5018382660073
91, 1906.3085173027382
39, 5519.884980643206
46, 3724.378401219816
67, 2409.030316567041
48, 3447.2769960869246
44, 4097.501826188264
45, 4010.176537492638
65, 2492.4241566076703
52, 3017.2228458999703
39, 5519.884980643206
49, 3253.2443329643065
100, 1833.4228990070542
41, 4891.276469379447
95, 1893.6483000930928
55, 2913.1059454294123
41, 4891.276469379447
99, 1857.2718838573944
49, 3253.2443329643065
