42, 6283.122274343613
101, 1620.9399927442432
101, 1620.9399927442432
42, 6283.122274343613
43, 4884.275298827072
44, 4600.843540473598
86, 1840.4584485204293
82, 1936.5065565130428
72, 2198.2716363021673
46, 4287.91869886082
69, 2320.1947890518227
49, 3771.2630667413305
55, 3133.4718525493263
62, 2518.0096692393327
90, 1779.8758367734754
53, 3399.855278123097
56, 3019.7117185941947
97, 1681.0845656170202
48, 3996.258528144605
51, 3615.538540226302
79, 2026.727054080163
75, 2106.074254960051
58, 2806.4901755893384
92, 1734.5831433194346
65, 2470.1751248901537
66, 2358.742421952165
60, 2660.6675060983166
47, 4153.586687423273
95, 1697.1809067420786
77, 2069.6324378878426
52, 3475.163165389045
43, 4884.275298827072
