45, 4554.445386703483
108, 1688.4528219713936
108, 1688.4528219713936
45, 4554.445386703483
77, 2057.4801150949907
47, 3856.999076433917
61, 2507.764283307218
58, 2714.0433495880657
49, 3715.3710469630473
82, 2025.125157819067
50, 3538.6036777700297
57, 2878.2165610666357
64, 2388.5028828225204
46, 4200.61333485585
46, 4200.61333485585
69, 2254.4855454491676
103, 1717.0654453846623
67, 2379.621269009799
55, 2991.1620497941135
71, 2185.970536685508
53, 3180.7064259801923
84, 1937.2822722866827
91, 1849.2259715999724
86, 1895.6842617390228
94, 1798.4243964572427
52, 3318.0666408305055
98, 1751.8413508414337
54, 3091.6741927515286
89, 1869.4118608042806
101, 1739.2404982533942
96, 1792.5075853367807
71, 2185.970536685508
