39, 6970.410672414431
108, 1521.5215340735563
108, 1521.5215340735563
39, 6970.410672414431
48, 4181.3472796843525
50, 3836.21793088062
41, 5816.244859299949
52, 3514.1984915525504
42, 5435.645704755869
43, 5116.640061784795
75, 2117.3058092221804
40, 6231.409719015892
58, 2921.2537669001945
56, 3082.161327141405
46, 4774.589087013837
79, 2027.104732846651
88, 1859.8661695366015
85, 1893.7926863874327
67, 2510.9067413887046
106, 1568.9013043988432
92, 1807.1751162406272
102, 1657.6146771692718
82, 2014.8848013946933
64, 2690.905488201079
45, 4815.874972180573
53, 3209.1349844449755
72, 2306.5374918322036
60, 2711.9080709842774
97, 1739.2533450358583
40, 6231.409719015892
68, 2378.7250008654546
100, 1702.877290111331
