36, 5434.495858811575
121, 1539.8615540369165
121, 1539.8615540369165
36, 5434.495858811575
92, 1783.3092443305597
37, 4756.797476828735
39, 4350.9287120565095
100, 1714.2728439872626
51, 3178.3124287521987
55, 3042.2213062805845
89, 1990.6644091891383
45, 3686.465670666403
79, 2067.968021178888
61, 2573.5134461056377
84, 1995.5831206251328
43, 3904.459855836724
49, 3383.438036644151
72, 2246.4403803094788
76, 2192.897066007695
113, 1617.0894177445027
47, 3512.6522562753044
42, 4071.453261220699
58, 2757.6583097270686
37, 4756.797476828735
120, 1544.050066119284
64, 2485.8223496195315
56, 2797.2482080472537
40, 4244.955675065041
103, 1662.2757472487565
107, 1633.5875231319405
70, 2433.0157903846853
68, 2461.9020675102443
