43, 4431.860597192798
117, 1514.121490829001
117, 1514.121490829001
43, 4431.860597192798
47, 3688.7356002487018
49, 3427.4546441829157
58, 2755.988840693784
55, 2954.6584278277014
102, 1596.3522013748889
44, 4184.7567571205245
110, 1558.1103508152667
46, 3881.332565320568
92, 1758.1916421462129
89, 1875.462116303926
64, 2488.072273642631
53, 3052.206974656317
67, 2357.903137259681
45, 4041.6028195063777
82, 1950.0171052354522
79, 2032.4324479562317
60, 2633.462891206237
51, 3188.3172594781354
85, 1891.4804385514933
73, 2265.2606773278612
69, 2294.132061914435
112, 1544.4223409558779
50, 3285.5562081621524
77, 2114.467566603446
74, 2151.8712681412785
62, 2561.7827701336632
95, 1689.3912055107369
99, 1616.3539991646328
