46, 5181.0308718114975
111, 1457.997400783157
111, 1457.997400783157
46, 5181.0308718114975
70, 2383.3542556994785
75, 2174.8896089361588
105, 1507.281348507017
99, 1568.1115195192317
50, 3920.8767385192286
47, 4628.030847697061
48, 4144.63192515166
89, 1802.5846720029815
85, 1889.7070859035805
47, 4628.030847697061
60, 2915.63129478896
51, 3671.157409934605
92, 1711.3271140844913
62, 2803.253172471699
77, 2082.2656833893034
55, 3317.1233673513975
68, 2581.9976429600842
64, 2660.186877917251
58, 3082.695396964032
80, 1988.2461650876724
56, 3112.494078268957
109, 1466.869581594101
82, 1954.9910320413294
53, 3406.8788212176487
52, 3527.179723194534
96, 1641.0485395893802
66, 2593.320744853548
95, 1657.1579964505152
