43, 5749.480512063955
100, 1698.2119029069872
100, 1698.2119029069872
43, 5749.480512063955
44, 4761.980512063685
79, 1950.8728628843305
46, 4327.425874851984
74, 2104.17459678145
94, 1730.3168845572307
54, 3181.0211740758537
45, 4466.664196783696
91, 1747.4517000598844
87, 1792.665963037717
51, 3250.9766876917897
50, 3428.5828049410006
83, 1874.398252444751
47, 3898.778799740189
55, 2920.420927130794
71, 2293.745472163636
58, 2785.0431994621713
60, 2700.9098856741853
68, 2333.640236215091
63, 2522.3790978148495
73, 2222.265962985537
62, 2638.887782676618
65, 2447.024795297619
44, 4761.980512063685
85, 1862.8064953585663
56, 2849.808876874106
67, 2436.789944772075
49, 3636.0676042874525
48, 3721.172682490978
