36, 5936.90802754944
110, 1609.0181633131456
110, 1609.0181633131456
36, 5936.90802754944
42, 4239.093576658874
40, 4654.457662405395
38, 5131.788345376121
58, 2708.9673732868237
92, 1788.9371540623792
62, 2600.744336678032
77, 2102.080771241503
50, 3368.107518642998
88, 1891.1762851194965
106, 1659.597921475516
74, 2251.346778069825
98, 1769.9769594780073
47, 3544.276346788998
39, 4835.470779414235
56, 2976.921818325734
65, 2434.7636209393845
101, 1711.203409874454
81, 1996.3543100676698
37, 5446.501391365644
52, 3178.5889883572313
43, 3972.3953743109996
84, 1957.989878847479
70, 2318.356341719374
46, 3735.4247352264374
54, 3063.9399840506517
45, 3887.1469289673096
69, 2428.232339179055
37, 5446.501391365644
