102, 1682.6470717247148
65, 2666.7487436053007
113, 1574.558837663612
71, 2262.7127976002726
58, 2952.1951982378237
53, 3386.651120246423
45, 4710.87357761708
68, 2408.7511952658747
93, 1814.2535563503259
86, 1900.7785468362185
101, 1709.3642913653657
80, 2045.4921739351773
67, 2573.0809377899427
56, 3096.525263844334
47, 4164.966338722934
117, 1512.7514060059934
44, 5260.724759967349
107, 1609.5782756367562
90, 1818.4709499799176
46, 4293.791957716011
117, 1512.7514060059934
77, 2117.6511507466817
51, 3534.970921463896
95, 1762.044951483604
44, 5260.724759967349
60, 2854.2891430610625
48, 3882.153331713534
54, 3271.0713100065036
45, 4710.87357761708
76, 2205.8260623505703
62, 2743.0614261188803
50, 3624.5242595543855
