42, 5426.310245227336
110, 1660.9111471920326
110, 1660.9111471920326
42, 5426.310245227336
44, 4151.167537684119
43, 4870.482816177354
59, 2656.5114355600235
83, 1929.5705149141663
106, 1678.5460578430798
43, 4870.482816177354
45, 4030.306050904283
46, 3663.6858483227375
51, 3219.9334583522427
62, 2532.959444414979
72, 2267.8772509119153
57, 2970.44778474934
49, 3385.4268709745274
65, 2435.8675159742356
74, 2158.312492614174
79, 2023.5490582574514
53, 3035.2333619604074
88, 1868.3320621664468
48, 3600.029571163025
100, 1726.9744683495055
93, 1847.1690454131235
77, 2066.8372306666915
96, 1771.7021431199362
90, 1864.5038952288387
55, 2981.7370310491824
68, 2373.3399002936126
68, 2373.3399002936126
98, 1771.0332578173748
