53, 3292.9634969061267
48, 4164.898433261768
49, 3863.1297497824526
75, 2105.6309053863374
64, 2520.7254036344034
55, 3110.8271777779205
66, 2372.0142055634774
50, 3642.439216134206
114, 1481.620309958085
90, 1749.7076098121156
102, 1579.4103655446197
48, 4164.898433261768
61, 2699.7304420286514
99, 1603.6543208264113
51, 3478.1529437120835
107, 1525.0649790563791
77, 2038.5332168326586
57, 2983.7549104012205
72, 2183.695022873737
94, 1705.8693694323617
58, 2874.3527265030784
88, 1773.9037692583825
78, 1990.732119914044
122, 1447.3225255494467
96, 1624.0702827209122
82, 1967.8246660341808
50, 3642.439216134206
85, 1840.2649609197795
59, 2786.1147110606057
49, 3863.1297497824526
69, 2262.8100407922793
83, 1908.5229998561595
