83,3064.324812548126
78,3146.2509039757947
74,3288.438404141215
72,3463.1383558974576
71,3472.6194035523886
68,3519.646175020042
67,3520.5580648372165
64,3565.6661721989544
63,3804.4324790713913
61,3850.936636010739
58,3954.4782478813727
56,4122.170719256824
55,4313.012890541618
54,4399.532006850741
53,4609.091274561431
52,4683.659675914132
51,4812.621131993706
50,4965.329401448541
49,5121.07861112513
48,5466.605671322155
45,5582.31873355109
44,5895.37699812815
43,6229.762581547309
40,6704.227274261096
39,7395.576928843309
38,7739.971784979687
36,9656.777368524266
