145,2050.922440737593
138,2115.097039951032
136,2173.433983451549
132,2188.3028686261696
123,2202.8483173132054
120,2223.238426961462
117,2327.429847698928
116,2382.8262819766496
115,2393.384237881952
108,2394.4809587051564
107,2534.8831361657576
106,2543.7448392903566
105,2556.3495927501485
104,2611.4067537726387
103,2624.022125615187
100,2629.9427482640704
98,2648.7957774175507
96,2841.3178519241314
94,2911.8593533948992
93,3003.343853761496
92,3023.8978346117774
91,3030.4100568584104
90,3151.0016997349694
88,3158.1414829534388
86,3169.531221661249
83,3584.1820181779467
80,3642.364943897933
79,3992.9512150315695
78,4336.46763547131
76,4484.659350819716
75,4781.895294279239
74,7096.01275419925
