175,1773.147021891723
158,1787.065357659024
148,1852.368299498244
147,1928.856762199303
144,1939.6966259150463
143,1953.0124696913092
138,1953.975400319906
135,1981.6394232795012
134,2078.111113417467
132,2102.69991988342
129,2105.322057923608
127,2130.569044637415
126,2224.856531179947
125,2258.2485813341937
123,2274.6315697071464
120,2299.620113973596
118,2327.700824812625
117,2457.2976365123936
115,2495.8771948851363
110,2537.8635834336005
108,2766.580854565971
107,2770.689274786246
105,2946.9918858623555
103,3068.203759089126
102,3186.497950647591
100,3212.29347743388
99,3363.849164911116
93,3381.9857910153896
88,5043.114646722602
