84,3051.819814110865
81,3177.51847090313
77,3236.826181581392
75,3322.864707254095
69,3350.834701151311
67,3433.633630648827
66,3620.653688768007
65,3668.7942055480426
61,3804.1095385446
59,4027.540807628663
57,4272.5468582310905
56,4366.95855120843
54,4434.721663496933
51,4607.580621178244
50,5012.292889690006
49,5144.279914172979
47,5216.399598017447
44,5322.010486535246
42,6316.3772826595
40,6820.377646173754
39,7076.693374914953
37,8464.021413105562
36,11430.187961941883
31,22360.901166880147
