84,3304.711833338413
81,3351.16324387252
75,3386.1297349342813
68,3451.931664643159
67,3738.9828660227977
66,3849.776218483662
64,3868.493118372387
63,3874.0160300161774
60,4020.4963174516975
59,4159.951969364419
56,4247.740396386935
53,4310.419416380348
52,4838.717348985958
51,4920.260582736869
50,5024.95694992386
48,5031.415361123147
47,5349.62905169852
46,5794.208318345857
45,5878.14623076146
44,6247.789229415617
43,6788.281324651004
42,6812.1326023031215
41,7360.214809171194
38,7867.348457638704
37,8815.956921415474
36,9695.096606718753
33,12264.730854952317
