146,2163.835523620924
141,2182.073447330716
129,2199.342869080963
128,2262.323674217218
122,2282.5365605445145
120,2318.256817517154
115,2390.4767821100763
112,2391.159993506501
108,2473.212129792202
106,2599.1671889438257
105,2637.63275201655
101,2648.8589660618863
98,2669.911025250664
96,2833.032445482829
95,2905.540906328005
94,2910.90817910545
93,3029.48086080042
92,3089.4794958419566
89,3160.3954195288998
88,3236.241488437376
87,3355.829086959048
84,3441.4877287405197
79,3565.202989398793
78,4462.421971145176
75,4938.191138605928
74,5590.18852184858
