162,1760.240857684096
161,1859.8705071865213
157,1865.196903524912
154,1891.047976550312
146,1923.9424942883973
141,1927.5832220416012
139,2014.780589502647
136,2022.21714415549
133,2028.3946714722
131,2096.1850667828303
130,2142.051726178511
126,2168.234268583012
123,2214.41372525519
121,2244.7515368396325
120,2345.429787242268
119,2392.8454707341107
118,2489.827715788429
116,2516.162589110936
115,2545.336983060923
114,2576.100459348086
111,2615.757570698325
109,2654.630404098995
108,2789.6199544795504
107,2793.417383036554
106,2877.8910243190185
101,2973.9445479588767
100,3099.712266299859
99,3338.3938974155817
97,3585.4606487386945
96,3962.071426017725
94,4163.820670928959
93,4744.760418850678
