105,2466.940087067592
100,2519.643784751328
98,2605.00948037898
96,2705.3640369821983
95,2717.5341121692663
89,2767.2060000769634
85,2942.6980722030385
84,3025.6879452668336
83,3088.003944076647
81,3138.839999881504
79,3270.853290774924
78,3303.62497785976
76,3323.918782333056
74,3341.9463806815306
73,3534.8469977222985
70,3739.456702601729
68,3777.1670478565375
67,3985.8452204495297
66,4195.282957547183
62,4301.836189599057
61,4721.698894578963
58,5511.362496683115
55,5982.787874398792
54,6536.650053753951
51,7292.296804369984
