112,2511.3784642437013
108,2566.99863418095
104,2622.28671998971
102,2632.144087893133
101,2672.505518431988
98,2700.035675416628
94,2756.3661258384063
93,2765.760955703105
91,2770.6585402120104
88,2771.7414167856145
87,2882.8398848727998
86,2947.726461148636
84,3059.661621039902
82,3125.465440286338
80,3171.0742625253947
77,3176.838549616368
76,3364.5275705595
75,3518.1084510048
73,3538.544091432336
69,3719.222890249247
66,4081.797102186216
65,4458.905679360067
63,4467.395734250031
61,4797.46727579709
60,5233.157222407751
57,5241.95115135438
56,7180.8052448622775
55,8072.434785159735
54,9821.563386127193
