175,1733.2775096567898
166,1739.228339485098
160,1739.7122047530954
154,1773.1729386226257
150,1830.8463953454136
147,1869.695102865147
146,1880.3505404384248
137,1903.9726852150595
129,1954.9392816339569
127,2060.0052978793674
123,2146.6189332071776
121,2250.935595927382
120,2352.728272563641
118,2365.536746722322
115,2366.752977353866
114,2540.3804678694314
111,2575.089187430991
109,2580.551642880076
108,2700.059140609111
105,2781.9171014559547
104,2782.731806018206
102,2918.331502437938
101,3230.888129414925
97,3308.387603435924
95,3332.023622698552
93,4057.2073581876098
