86,3273.419017101182
82,3319.80784518627
80,3373.068479436929
79,3374.5457909760826
78,3444.236062425935
75,3474.5726415637782
73,3501.139968678589
68,3518.4173821318027
67,3535.400529067944
64,3810.072398798448
61,3917.3711299824154
60,4016.5639773686335
57,4069.758404467777
56,4218.032583467464
55,4392.482238829578
52,4432.540063303995
51,4701.986731849192
49,4709.695537285961
48,5023.728451492845
47,5566.849308279205
46,5588.693773568446
45,5699.422594527195
42,6175.802039083161
41,6220.019739068067
40,7737.106399276253
39,8159.55729279187
38,8690.570947365062
37,9728.015651246737
36,12196.546842659647
35,13720.269146813678
