111,2414.1283016472225
106,2462.7086811885783
105,2620.0225287049607
104,2634.326994392731
103,2640.9604067463465
96,2655.8618159791577
94,2748.604549291484
93,2833.695014895565
92,2838.701353020258
87,2861.9647734655296
86,3068.7247624408046
83,3077.39564300027
82,3100.502225831078
81,3133.689516603036
79,3307.011677565288
78,3371.5530973965538
77,3393.6046991611825
75,3453.0282409883725
68,3552.9857304323427
66,4111.913556710309
65,4399.555470969173
62,4526.798831797616
61,4805.549481311304
60,5201.96450821871
59,5412.385530473827
57,5679.945362384313
56,5863.897275523679
52,6048.685300743569
