99,3354.9252782285344
86,3410.242842017849
81,3432.253397727836
78,3472.7328713415727
76,3483.594462210552
75,3511.029853922168
74,3528.800753699136
71,3604.203921658565
69,3676.291244109369
68,3697.059822910744
65,3731.80050426718
63,3833.079141997075
61,3943.318491553125
60,4080.7824057602697
59,4191.675575982291
58,4225.154758333126
56,4258.005172347353
53,4408.305879368814
52,4680.150304358039
50,4810.136618909871
49,5195.614216302387
48,5417.981545300618
47,5794.242244040491
46,5800.397795747642
44,5834.383135071223
43,6495.378620391797
41,6809.487092437532
39,7663.041714269911
38,9776.13579288511
35,10704.005680174743
