121,2470.389116376384
119,2532.7447006375637
116,2552.307076543388
103,2555.253917759312
102,2685.594158126144
101,2719.888964369936
99,2731.362411788594
97,2774.599590071637
88,2824.385539781749
85,2989.7528419291334
84,3062.1691942889006
83,3124.120991970808
79,3190.5141488774657
76,3339.6195549714903
75,3595.613676854267
74,3636.185198894267
73,3663.06204145841
71,3679.076351470012
70,3865.0134493864457
69,3880.26472423148
68,4071.421839070317
67,4139.596534880281
66,4316.011033825319
65,4471.919813709943
64,4476.506971498175
62,4645.275492976079
61,4885.443936402103
60,5063.726202046726
58,5097.131876738788
57,5100.845030597226
55,5655.4818305014105
51,6723.50291828326
