116,2382.9425192595854
107,2410.8451190404285
105,2533.231162142725
103,2572.0702087983937
99,2581.252683715601
97,2624.425368812776
95,2766.445420498898
94,2777.1518790145865
90,2787.1795899447297
86,2826.2148661653937
85,2931.067959862733
83,2999.635720432351
81,3016.368116116853
79,3147.8111672005907
77,3258.0083154087542
76,3403.004797437806
74,3469.838143801062
73,3497.8227415062115
71,3572.8751734846096
70,3800.0124616253584
67,3882.913833514464
66,4286.143994060576
65,4379.357315975599
63,4447.091323813871
60,4840.003237077458
59,5283.086730718286
57,5424.115513457894
54,5674.672108947591
