173,1715.2297978529646
168,1729.39545869568
159,1739.1320134405214
158,1753.920733508383
155,1770.1097740380949
153,1823.4993628566783
145,1845.067267833911
142,1889.466631346837
137,1908.4660112803365
136,1963.0388912114488
135,1967.1464560894813
131,2017.9490368830536
129,2076.9807194130462
124,2118.536085945836
123,2170.692256841506
121,2276.061496962093
120,2361.4874519181417
118,2368.37050952044
115,2397.104507071548
113,2484.4402245921856
111,2542.621018162993
107,2609.2488293227725
104,2723.5295869368624
103,3098.651043677673
102,3177.755185583741
100,3266.36103190282
97,3431.084363454368
95,4725.769787995049
