138,2140.676388134165
137,2206.646401726465
131,2287.817079964364
130,2325.468159232259
125,2326.353755472628
117,2368.724500628306
115,2436.692407975482
114,2471.786852048575
113,2529.841490918341
112,2586.582514542172
109,2586.970387425677
107,2597.0125838283866
105,2652.715615619996
102,2688.4847882439503
100,2781.732970336182
98,2832.281838669101
94,2964.4335952679726
91,2997.133066006117
88,3226.056107438769
86,3534.075772246884
83,3598.054133784734
82,4159.624499673225
78,4230.405012740153
77,4398.892335071971
75,4974.957321813243
74,5460.230702201981
