137,2146.391544145155
130,2183.216317021296
126,2236.7989898254355
124,2267.5444328395724
122,2278.969406579371
121,2307.239771324169
114,2347.025066769093
112,2441.187484867186
109,2477.6441360166427
105,2603.6959869279217
103,2655.9361462642955
100,2717.262670266004
96,2753.743692843582
94,2874.359431455473
92,2906.5287459925785
91,2958.137396899692
88,3071.308018434419
86,3199.32870427468
85,3316.1951000127306
84,3387.4305499466923
82,3626.652487930624
80,4029.6369590168406
79,4052.1526145877847
77,4247.6424381097695
75,4560.739163238288
73,5149.714410915451
